datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-08-18 14:27:00.000;DA;PKW;PEUGEOT;BRÜSSELER STR.;7;112293;;
2021-08-20 13:59:00.000;K;PKW;AUDI;BONNER WALL;17;113140;;
2021-08-20 13:59:00.000;OE;PKW;AUDI;BONNER WALL;;113140;;
2021-08-20 14:35:00.000;D;PKW;MERCEDES;MAINZER STR.;;113140;;
2021-08-20 14:35:00.000;ME;PKW;VW-VOLKSWAGEN;MAINZER STR.;5;113140;;
2021-08-20 14:41:00.000;K;PKW;VW-VOLKSWAGEN;MAINZER STR.;1;113140;;
2021-08-20 14:41:00.000;K;PKW;MERCEDES;MAINZER STR.;3;113140;;
2021-08-20 13:39:00.000;AW;PKW;TOYOTA;BONNER WALL;;112403;;
2021-08-20 08:33:00.000;K;PKW;VW-VOLKSWAGEN;LOTHRINGER STR.;78;142222;;
2021-08-20 08:50:00.000;EU;PKW;MERCEDES;WIETHASESTR.;;112263;;
2021-08-20 10:43:00.000;K;PKW;SEAT;AACHENER STR.;527A;141322;;
2021-08-20 10:36:00.000;K;PKW;TOYOTA;AACHENER STR.;555/557;142278;;
2021-08-20 11:12:00.000;DAU;PKW;SEAT;KITSCHBURGER STR.;243;113140;;
2021-08-20 11:12:00.000;K;PKW;CITROEN;KITSCHBURGER STR.;241;113140;;
2021-08-20 11:12:00.000;WW;PKW;ROVER;KITSCHBURGER STR.;235;113140;;
2021-08-20 11:40:00.000;K;PKW;FORD;AACHENER STR.;495;113140;;
2021-08-20 11:40:00.000;K;PKW;OPEL;AACHENER STR.;489;113140;;
2021-08-20 11:40:00.000;K;PKW;MERCEDES;AACHENER STR.;487;113140;;
2021-08-20 11:40:00.000;K;PKW;BMW;AACHENER STR.;485;113140;;
2021-08-20 11:40:00.000;K;PKW;AUDI;AACHENER STR.;483;113140;;
2021-08-20 11:45:00.000;K;PKW;BMW;AACHENER STR.;455;113140;;
2021-08-20 11:45:00.000;K;PKW;OPEL;AACHENER STR.;451;112402;;
2021-08-20 11:55:00.000;K;PKW;PORSCHE;AACHENER STR.;451-449;112402;;
2021-08-20 11:55:00.000;K;PKW;BMW;AACHENER STR.;445-449;112402;;
2021-08-20 12:11:00.000;BM;PKW;HYUNDAI;HÜLTZSTR.;9;113140;;
2021-08-20 12:11:00.000;SU;PKW;PEUGEOT;HÜLTZSTR.;7;113140;;
2021-08-20 12:11:00.000;K;PKW;OPEL;HÜLTZSTR.;27;113140;;
2021-08-20 12:20:00.000;K;PKW;VW-VOLKSWAGEN;HÜLTZSTR.;40;113140;;
2021-08-20 12:20:00.000;K;PKW;PEUGEOT;HÜLTZSTR.;38;113140;;
2021-08-20 12:20:00.000;BM;PKW;NISSAN;HÜLTZSTR.;30;113140;;
2021-08-20 12:20:00.000;K;PKW;OPEL;HÜLTZSTR.;38;113140;;
2021-08-20 13:40:00.000;K;PKW;KIA;AACHENER STR.;312;113140;;
2021-08-20 13:40:00.000;K;PKW;AUDI;AACHENER STR.;312;113140;;
2021-08-20 13:40:00.000;K;PKW;FORD;AACHENER STR.;326;113140;;
2021-08-20 13:40:00.000;K;PKW;SKODA;AACHENER STR.;326;113140;;
2021-08-20 13:40:00.000;K;PKW;PEUGEOT;AACHENER STR.;326;113140;;
2021-08-20 13:40:00.000;B;PKW;MERCEDES;AACHENER STR.;326-328;113140;;
2021-08-20 13:40:00.000;K;PKW;VW-VOLKSWAGEN;AACHENER STR.;328;113140;;
2021-08-20 13:40:00.000;K;PKW;BMW;AACHENER STR.;328;113140;;
2021-08-20 22:20:00.000;K;PKW;FORD;AM SALZMAGAZIN;;141313;;
2021-08-20 13:58:00.000;K;PKW;HONDA;AACHENER STR.;445-449;112402;;
2021-08-20 14:06:00.000;K;PKW;MINI;SCHINKELSTR.;;141245;;
2021-08-20 14:06:00.000;K;PKW;FIAT;SCHINKELSTR.;;141245;;
2021-08-20 14:10:00.000;EU;PKW;FORD;FRIEDRICH-SCHMIDT-STR.;32;113140;;
2021-08-20 14:10:00.000;K;PKW;FORD;FRIEDRICH-SCHMIDT-STR.;36;113140;;
2021-08-20 14:10:00.000;K;PKW;SKODA;FRIEDRICH-SCHMIDT-STR.;40A;113140;;
2021-08-20 14:10:00.000;K;PKW;VW-VOLKSWAGEN;FRIEDRICH-SCHMIDT-STR.;40A;113140;;
2021-08-20 14:20:00.000;FRI;PKW;KIA;FRIEDRICH-SCHMIDT-STR.;40B;113140;;
2021-08-20 14:20:00.000;K;PKW;BMW;FRIEDRICH-SCHMIDT-STR.;40B;113140;;
2021-08-20 14:32:00.000;SO;PKW;MINI;FRIEDRICH-SCHMIDT-STR.;50A;112403;112373;
2021-08-19 07:42:00.000;K;PKW;FIAT;CONSTANTINSTR.;84;329610;;
2021-08-17 11:38:00.000;GG;PKW;VW-VOLKSWAGEN;BALTHASARSTR.;31;142103;;
2021-08-17 11:42:00.000;GL;PKW;HYUNDAI;KASPARSTR.;1-3;142103;;
2021-08-17 12:08:00.000;K;PKW;MERCEDES;LUPUSSTR.;;142278;;
2021-08-17 15:06:00.000;K;PKW;PORSCHE;JOHANNISSTR.;47;141322;;
2021-08-18 09:53:00.000;BM;PKW;MERCEDES;SUDERMANSTR.;1;141323;;
2021-08-18 09:56:00.000;HH;PKW;MERCEDES;SUDERMANSTR.;10;141323;;
2021-08-17 11:32:00.000;HH;PKW;MERCEDES;SUDERMANSTR.;7-9;141322;;
2021-08-18 10:09:00.000;K;PKW;TOYOTA;BALTHASARSTR.;31;142103;;
2021-08-18 12:12:00.000;GL;PKW;MERCEDES;IM KLAPPERHOF;;142278;;
2021-08-18 12:12:00.000;M;PKW;OPEL;IM KLAPPERHOF;;112403;112273;112373
2021-08-18 14:07:00.000;F;PKW;OPEL;JOHANNISSTR.;;141062;;
2021-08-18 14:43:00.000;SU;PKW;FORD;JOHANNISSTR.;57;113140;;
2021-08-18 14:43:00.000;SU;PKW;DACIA;JOHANNISSTR.;43-45;113140;;
2021-08-19 08:47:00.000;BKS;PKW;VW-VOLKSWAGEN;KREUTZERSTR.;5-9;141313;;
2021-08-19 10:29:00.000;K;PKW;FORD;SUDERMANSTR.;10;141323;;
2021-08-19 10:23:00.000;K;PKW;BMW;KREFELDER STR.;19;141312;;
2021-08-19 10:29:00.000;BOH;PKW;CITROEN;SUDERMANSTR.;7-9;141323;;
2021-08-19 10:44:00.000;K;PKW;MERCEDES;MAYBACHSTR.;156;141312;;
2021-08-19 11:00:00.000;MI;PKW;TOYOTA;BERNHARD-LETTERHAUS-STR.;4;112402;;
2021-08-19 11:41:00.000;K;PKW;OPEL;GLADBACHER WALL;2A;141312;;
2021-08-19 11:41:00.000;K;PKW;OPEL;GLADBACHER WALL;2A;141313;;
2021-08-19 11:41:00.000;BM;PKW;VW-VOLKSWAGEN;GLADBACHER WALL;2A;141313;;
2021-08-19 11:41:00.000;BM;PKW;BMW;GLADBACHER WALL;2A;141313;;
2021-08-19 11:41:00.000;LB;PKW;MINI;GLADBACHER WALL;2A;141313;;
2021-08-19 11:41:00.000;K;PKW;FIAT;GLADBACHER WALL;2A;141313;;
2021-08-19 11:00:00.000;K;PKW;NISSAN;BERNHARD-LETTERHAUS-STR.;10;141314;;
2021-08-19 11:00:00.000;WI;PKW;RENAULT;BERNHARD-LETTERHAUS-STR.;4;112405;;
2021-08-19 09:10:00.000;K;PKW;MERCEDES;SIEMENSSTR.;;141312;;
2021-08-19 13:25:00.000;K;PKW;VW-VOLKSWAGEN;LENTSTR.;;112402;;
2021-08-19 09:27:00.000;K;PKW;CITROEN;SCHÖNSTEINSTR.;;141312;;
2021-08-19 09:27:00.000;BM;PKW;FORD;SCHÖNSTEINSTR.;;329119;141312;
2021-08-19 10:40:00.000;K;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;270;141322;;
2021-08-19 10:40:00.000;BM;PKW;FORD;SUBBELRATHER STR.;268;141322;;
2021-08-19 10:44:00.000;DU;PKW;FORD;LANDMANNSTR.;8;113140;;
2021-08-19 10:44:00.000;K;PKW;VW-VOLKSWAGEN;LANDMANNSTR.;12;113140;;
2021-08-19 11:52:00.000;K;LKW;RENAULT;NEUHÖFFERSTR.;39;113140;;
2021-08-19 11:52:00.000;K;PKW;RENAULT;NEUHÖFFERSTR.;30;113140;;
2021-08-19 09:15:00.000;SU;PKW;MERCEDES;HELENENWALLSTR.;;113144;;
2021-08-19 12:08:00.000;K;PKW;FORD;CONSTANTINSTR.;95;141322;;
2021-08-19 12:32:00.000;K;PKW;CITROEN;VON-SANDT-PLATZ;6-8;329113;;
2021-08-19 10:35:00.000;K;LKW;FIAT;DEUTZER FREIHEIT;112;141323;;
2021-08-19 09:15:00.000;BN;PKW;RENAULT;DEUTZER FREIHEIT;111;113144;;
2021-08-19 11:04:00.000;K;PKW;MERCEDES;ILTISSTR.;;112402;;
2021-08-19 11:10:00.000;K;LKW;FORD;LENAUSTR.;;112373;112262;116136
2021-08-31 08:52:00.000;K;PKW;VW-VOLKSWAGEN;GRASEGGERSTR.;110;141413;112372;
2021-08-31 10:58:00.000;K;PKW;FORD;TABORPLATZ;1;112403;;
2021-08-31 10:58:00.000;K;PKW;MERCEDES;TABORPLATZ;1;112403;;
2021-08-31 10:58:00.000;SU;PKW;SMART;TABORPLATZ;1;937321;;
2021-08-31 10:51:00.000;K;PKW;FORD;HASELNUSSWEG;32;113140;;
2021-08-31 12:12:00.000;UN;PKW;VW-VOLKSWAGEN;ZYPRESSENSTR.;4;112042;;
2021-08-31 12:17:00.000;K;PKW;MERCEDES;STALLAGSWEG;136-140;141312;112042;
2021-08-31 12:17:00.000;BM;PKW;MINI;STALLAGSWEG;125;141312;112042;141412
2021-08-31 13:42:00.000;M;PKW;PEUGEOT;HASELNUSSWEG;32;113140;;
2021-08-31 13:42:00.000;K;PKW;BMW;HASELNUSSWEG;32;113140;;
2021-08-31 13:42:00.000;K;PKW;OPEL;HASELNUSSWEG;34;113140;;
2021-08-30 08:49:00.000;387;E-Roller;VIO;HEIDELBERGER STR.;26;112403;;
2021-08-30 08:31:00.000;GE;PKW;MERCEDES;KLAPROTHSTR.;4;329113;;
2021-08-30 12:44:00.000;K;PKW;VW-VOLKSWAGEN;CLAUDIUSSTR.;;112402;141312;
2021-08-30 14:49:00.000;K;PKW;SMART;MEROWINGERSTR.;9;141322;;
2021-08-31 07:35:00.000;K;PKW;RENAULT;TRAJANSTR.;9;141313;;
2021-08-31 07:35:00.000;TÜ;PKW;VW-VOLKSWAGEN;TRAJANSTR.;3;141313;;
2021-08-31 11:18:00.000;BM;PKW;SKODA;TEUTOBURGER STR.;8;113140;;
2021-08-31 11:18:00.000;K;PKW;BMW;TEUTOBURGER STR.;16;113140;;
2021-08-31 11:18:00.000;BS;PKW;AUDI;TEUTOBURGER STR.;5;113141;;
2021-08-31 11:18:00.000;K;PKW;BMW;TEUTOBURGER STR.;3;113141;;
2021-08-31 11:18:00.000;K;PKW;VOLVO;TEUTOBURGER STR.;2-4;113141;;
2021-08-31 11:18:00.000;K;PKW;PEUGEOT;TEUTOBURGER STR.;6;113141;;
2021-08-31 11:18:00.000;K;PKW;HYUNDAI;TEUTOBURGER STR.;6;113141;;
2021-08-31 11:18:00.000;MS;PKW;HYUNDAI;TEUTOBURGER STR.;8;113141;;
2021-08-31 11:18:00.000;K;PKW;AUDI;TEUTOBURGER STR.;10-12;113141;;
2021-08-31 11:18:00.000;BM;PKW;MERCEDES;TEUTOBURGER STR.;12;113141;;
2021-08-31 11:18:00.000;K;PKW;VW-VOLKSWAGEN;TEUTOBURGER STR.;13;113141;;
2021-08-31 11:18:00.000;BN;PKW;AUDI;TEUTOBURGER STR.;15;113141;;
2021-08-31 11:18:00.000;K;PKW;VW-VOLKSWAGEN;TEUTOBURGER STR.;16;113141;;
2021-08-31 11:18:00.000;HB;PKW;PEUGEOT;TEUTOBURGER STR.;17;113141;;
2021-08-31 11:18:00.000;K;PKW;FORD;TEUTOBURGER STR.;20;113141;;
2021-08-31 12:20:00.000;K;PKW;OPEL;AACHENER STR.;67-69;141322;;
2021-08-31 12:20:00.000;SLE;PKW;AUDI;AACHENER STR.;67-69;112402;141322;
2021-08-31 12:57:00.000;K;PKW;VW-VOLKSWAGEN;FRIEDENSTR.;;329113;;
2021-08-31 12:54:00.000;SU;PKW;FORD;FRIEDENSTR.;29;113140;;
2021-08-31 12:54:00.000;BM;PKW;MERCEDES;FRIEDENSTR.;25-27;113140;;
2021-08-31 12:54:00.000;K;PKW;AUDI;FRIEDENSTR.;21-23;113140;;
2021-08-31 12:54:00.000;K;PKW;FORD;FRIEDENSTR.;22;113140;;
2021-08-31 12:54:00.000;K;PKW;FORD;FRIEDENSTR.;14;113140;;
2021-08-31 12:54:00.000;AK;PKW;VW-VOLKSWAGEN;WILHELM-HOSSDORF-STR.;;927421;;
2021-08-31 12:54:00.000;K;Sonstiges Fahrzeug;NULL;WILHELM-HOSSDORF-STR.;;927421;;
2021-08-31 12:54:00.000;ES;PKW;MINI;WILHELM-HOSSDORF-STR.;9;927421;;
2021-08-31 13:10:00.000;K;PKW;VW-VOLKSWAGEN;WILHELM-HOSSDORF-STR.;9-11;927421;;
2021-08-31 13:10:00.000;K;PKW;FORD;HEINRICHSTR.;43;113140;;
2021-08-31 13:10:00.000;SI;PKW;BMW;HEINRICHSTR.;29;113140;;
2021-08-31 13:10:00.000;AC;PKW;RENAULT;HEINRICHSTR.;45;113140;;
2021-08-31 13:10:00.000;K;PKW;VW-VOLKSWAGEN;HEINRICHSTR.;47;113140;;
2021-08-31 12:48:00.000;SU;PKW;TOYOTA;MARTINSFELD;12;141313;;
2021-08-31 14:30:00.000;K;PKW;MERCEDES;SEVERINSWALL;43;142103;;
2021-08-31 14:30:00.000;WN;PKW;VW-VOLKSWAGEN;SEVERINSWALL;43;142103;;
2021-08-31 14:30:00.000;K;PKW;SMART;SEVERINSWALL;43;142103;;
2021-08-31 14:48:00.000;ME;PKW;TOYOTA;SACHSENRING;29-31;141322;;
2021-08-19 11:19:00.000;K;PKW;VOLVO;GUSTAV-FREYTAG-STR.;;141312;;
2021-08-19 10:55:00.000;K;PKW;MERCEDES;LENAUPLATZ;12;141322;;
2021-08-19 11:38:00.000;K;LKW;FIAT;SUBBELRATHER STR.;;112402;;
2021-08-19 11:38:00.000;K;PKW;FIAT;SUBBELRATHER STR.;450;112402;;
2021-08-19 10:44:00.000;K;PKW;MINI;LANDMANNSTR.;10;113144;329113;
2021-08-20 07:00:00.000;K;PKW;FORD;LENAUSTR.;;112262;;
2021-08-20 07:00:00.000;K;PKW;MERCEDES;GUSTAV-FREYTAG-STR.;;141312;112372;
2021-08-20 07:00:00.000;K;PKW;AUDI;GUSTAV-FREYTAG-STR.;18;141312;;
2021-08-20 07:05:00.000;K;PKW;VOLVO;LENAUSTR.;;937221;;
2021-08-20 07:05:00.000;K;PKW;AUDI;LENAUSTR.;;937221;;
2021-08-19 15:00:00.000;K;PKW;VW-VOLKSWAGEN;CONSTANTINSTR.;78;141322;;
2021-08-19 15:02:00.000;RG;PKW;VW-VOLKSWAGEN;CONSTANTINSTR.;;112042;113140;
2021-08-19 15:02:00.000;K;PKW;VW-VOLKSWAGEN;CONSTANTINSTR.;95;141322;;
2021-08-19 15:02:00.000;K;PKW;PORSCHE;CONSTANTINSTR.;94;141322;;
2021-08-19 15:12:00.000;K;PKW;DODGE;CONSTANTINSTR.;;937221;;
2021-08-19 15:12:00.000;K;PKW;AUDI;CONSTANTINSTR.;102;141621;113140;
2021-08-19 15:23:00.000;K;PKW;AUDI;CONSTANTINSTR.;;113140;;
2021-08-17 21:00:00.000;MK;PKW;FORD;NORBERTSTR.;;141312;112272;329113
2021-08-17 21:59:00.000;MS;PKW;OPEL;VON-WERTH-STR.;37;142278;;
2021-08-17 22:14:00.000;K;PKW;OPEL;GLADBACHER WALL;2A;141312;;
2021-08-17 22:14:00.000;K;PKW;BMW;GLADBACHER WALL;2A;141312;;
2021-08-17 21:20:00.000;K;PKW;VW-VOLKSWAGEN;FRIESENWALL;1;142252;;
2021-08-18 21:25:00.000;K;LKW;MERCEDES;FRIESENWALL;;141621;141312;
2021-08-18 21:32:00.000;K;PKW;SMART;FRIESENWALL;27;142252;;
2021-08-18 21:38:00.000;SU;PKW;NISSAN;PALMSTR.;33;141312;;
2021-08-18 21:50:00.000;LEV;PKW;VW-VOLKSWAGEN;HELENENSTR.;;141621;141382;
2021-08-18 21:50:00.000;DO;PKW;PORSCHE;HELENENSTR.;;141382;;
2021-08-19 17:48:00.000;GL;PKW;VW-VOLKSWAGEN;HANSARING;37;113140;;
2021-08-19 17:50:00.000;K;PKW;BMW;HANSARING;45-47;113140;;
2021-08-19 17:50:00.000;D;PKW;FORD;HANSARING;45-47;113140;;
2021-08-19 17:50:00.000;E;PKW;FORD;HANSARING;49-51;113140;;
2021-08-19 17:58:00.000;K;PKW;FORD;ADOLF-FISCHER-STR.;;937221;;
2021-08-19 17:50:00.000;K;PKW;SEAT;HANSARING;49-51;113140;;
2021-08-19 18:08:00.000;K;PKW;CITROEN;HANSARING;79-81;113140;;
2021-08-19 18:08:00.000;K;PKW;FORD;HANSARING;79-81;113140;;
2021-08-19 18:12:00.000;D;PKW;MITSUBISHI;HANSARING;63-67;113140;;
2021-08-19 18:12:00.000;WI;PKW;VW-VOLKSWAGEN;HANSARING;63-67;113140;;
2021-08-19 18:12:00.000;ST;PKW;FORD;HANSARING;63-67;113140;;
2021-08-19 18:20:00.000;GM;PKW;AUDI;HANSARING;89;113140;;
2021-08-19 18:22:00.000;K;PKW;VOLVO;HANSARING;85;113140;;
2021-08-19 18:22:00.000;SW;PKW;VW-VOLKSWAGEN;HANSARING;79-81;113140;;
2021-08-19 18:22:00.000;K;PKW;OPEL;HANSARING;79-81;113140;;
2021-08-19 18:25:00.000;K;PKW;AUDI;HANSARING;77;113140;;
2021-08-19 18:50:00.000;K;PKW;FORD;DOMSTR.;97;142252;;
2021-08-19 18:50:00.000;K;PKW;MAZDA;DOMSTR.;92;142252;;
2021-08-19 18:50:00.000;K;PKW;VOLVO;DOMSTR.;88;142252;;
2021-08-19 18:50:00.000;K;PKW;CHEVROLET;DOMSTR.;;142252;;
2021-08-19 18:56:00.000;SÜW;PKW;SMART;DOMSTR.;60;142252;;
2021-08-19 19:01:00.000;ME;PKW;FIAT;DOMSTR.;60;142252;;
2021-08-19 19:04:00.000;HH;PKW;OPEL;DOMSTR.;40-38;142252;;
2021-08-19 19:14:00.000;K;PKW;HYUNDAI;DOMSTR.;37;142252;;
2021-08-19 19:18:00.000;LD;PKW;CITROEN;DOMSTR.;25-27;142252;;
2021-08-19 19:18:00.000;K;PKW;FORD;DOMSTR.;21;142252;;
2021-08-19 19:26:00.000;618H;E-Roller;UNBEKANNT;BRANDENBURGER STR.;3;901020;;
2021-08-19 19:26:00.000;229I;E-Roller;UNBEKANNT;BRANDENBURGER STR.;3;901020;;
2021-08-19 19:24:00.000;DN;PKW;SKODA;BRANDENBURGER STR.;;141312;;
2021-08-19 19:18:00.000;BM;PKW;MERCEDES;JAKORDENSTR.;;141312;112262;
2021-08-19 21:38:00.000;NR;PKW;BMW;GILBACHSTR.;29-31;141312;;
2021-08-19 21:54:00.000;SU;PKW;CITROEN;AM SALZMAGAZIN;;141313;;
2021-08-19 21:54:00.000;M;PKW;MAZDA;AM SALZMAGAZIN;;141313;;
2021-08-19 21:54:00.000;K;PKW;BMW;AM SALZMAGAZIN;;141313;;
2021-08-31 14:48:00.000;MK;PKW;VW-VOLKSWAGEN;SACHSENRING;29-31;141322;;
2021-08-31 14:48:00.000;K;PKW;VW-VOLKSWAGEN;SACHSENRING;29-31;141322;;
2021-08-31 14:48:00.000;K;PKW;FIAT;SACHSENRING;29-31;141322;;
2021-08-31 17:31:00.000;MG;PKW;PORSCHE;APOSTELNKLOSTER;;141106;;
2021-08-31 17:31:00.000;K;PKW;AUDI;APOSTELNKLOSTER;;141106;;
2021-08-31 17:31:00.000;BM;PKW;PORSCHE;APOSTELNKLOSTER;;141106;;
2021-08-31 17:31:00.000;E;PKW;VW-VOLKSWAGEN;APOSTELNKLOSTER;;141106;;
2021-08-31 17:39:00.000;ME;PKW;VW-VOLKSWAGEN;PASTOR-KÖNN-PLATZ;;937321;;
2021-08-30 20:01:00.000;K;PKW;SEAT;BOCHUMER STR.;;141412;;
2021-08-30 20:01:00.000;K;PKW;FORD;BOCHUMER STR.;;141412;;
2021-08-30 20:01:00.000;M;PKW;UNBEKANNT;BOCHUMER STR.;;141412;;
2021-08-30 21:01:00.000;K;PKW;MERCEDES;KULMBACHER STR.;6;112402;141312;
2021-08-27 07:05:00.000;BM;PKW;FIAT;OSTLANDSTR.;;112262;;
2021-08-27 07:16:00.000;K;PKW;VW-VOLKSWAGEN;BRESLAUER STR. WE;;141322;;
2021-08-27 07:16:00.000;AC;PKW;FORD;BRESLAUER STR. WE;;141322;;
2021-08-27 08:12:00.000;SG;PKW;FORD;LÜBECKER STR. WE;6;142252;;
2021-08-31 11:45:00.000;GL;PKW;VW-VOLKSWAGEN;LEICHTENSTERNSTR.;29;329119;;
2021-08-27 08:28:00.000;K;PKW;MERCEDES;FREIBURGER STR. WE;2;142252;;
2021-08-27 08:28:00.000;BM;PKW;FORD;FREIBURGER STR. WE;4;142252;;
2021-08-27 08:38:00.000;K;PKW;FIAT;SCHULSTR. WE;49;142252;;
2021-08-27 08:38:00.000;BM;PKW;OPEL;SCHULSTR. WE;36;142252;;
2021-08-27 08:40:00.000;BM;PKW;VW-VOLKSWAGEN;SCHULSTR. WE;31;141118;;
2021-08-27 08:55:00.000;K;PKW;PEUGEOT;AN DER ALTEN POST;28;141118;;
2021-08-27 10:40:00.000;BM;PKW;FORD;BUNZLAUER STR. WE;2-4;141322;112040;
2021-08-27 10:40:00.000;BM;PKW;TOYOTA;BUNZLAUER STR. WE;2;141312;116136;
2021-08-27 11:05:00.000;K;PKW;VW-VOLKSWAGEN;DANZIGER STR. WE;31;113140;;
2021-08-27 11:15:00.000;K;PKW;OPEL;DANZIGER STR. WE;;141312;;
2021-08-27 10:52:00.000;K;PKW;NISSAN;DANZIGER STR. WE;;141312;;
2021-08-27 11:26:00.000;K;PKW;FORD;HANS-WILLY-MERTENS-STR.;6;113140;;
2021-08-27 12:35:00.000;K;PKW;SKODA;OSTLANDSTR.;16;113140;;
2021-08-27 12:35:00.000;EU;PKW;FORD;OSTLANDSTR.;15;113140;;
2021-08-27 13:05:00.000;K;PKW;SMART;DANZIGER STR. WE;31;113140;;
2021-08-30 07:42:00.000;BM;PKW;MINI;SIELSDORFER STR.;;141312;112263;
2021-08-30 07:42:00.000;K;PKW;MINI;FRECHENER STR.;;112273;;
2021-08-30 08:37:00.000;K;PKW;VOLVO;LEIBLPLATZ;2A;141312;;
2021-08-30 08:39:00.000;HH;PKW;MITSUBISHI;BACHEMER STR.;123;141312;;
2021-08-30 08:55:00.000;K;PKW;FORD;MARSILIUSSTR.;93;112293;;
2021-08-30 11:36:00.000;K;PKW;VW-VOLKSWAGEN;DANZIGER STR. WE;34;141245;;
2021-08-30 18:20:00.000;K;PKW;MERCEDES;VIERSENER STR.;10;141621;113140;
2021-08-30 18:20:00.000;K;PKW;FORD;VIERSENER STR.;10;113140;;
2021-08-30 18:25:00.000;BM;PKW;VW-VOLKSWAGEN;CHRISTINASTR.;66;113140;;
2021-08-30 18:25:00.000;K;PKW;FORD;CHRISTINASTR.;62-64;113140;;
2021-08-30 18:25:00.000;K;PKW;VOLVO;CHRISTINASTR.;62-64;113140;;
2021-08-30 18:45:00.000;K;PKW;OPEL;NEUSSER STR.;213;141322;;
2021-08-30 18:30:00.000;KU;PKW;FORD;WILHELMSTR.;51;113140;;
2021-08-30 19:05:00.000;K;PKW;BMW;SIEBACHSTR.;;142278;;
2021-08-30 19:50:00.000;W;PKW;FORD;KEMPENER STR.;;141312;;
2021-08-30 19:50:00.000;UN;PKW;HYUNDAI;KEMPENER STR.;56;141245;;
2021-08-30 19:57:00.000;BM;PKW;CHEVROLET;KEMPENER STR.;141-143;141312;;
2021-08-30 21:35:00.000;K;PKW;OPEL;SIEBACHSTR.;38;112292;;
2021-08-30 21:50:00.000;K;PKW;VW-VOLKSWAGEN;WERKSTATTSTR.;10;112373;114000;
2021-08-30 11:39:00.000;SU;PKW;VW-VOLKSWAGEN;BUNZLAUER STR. WE;5;329119;;
2021-08-30 11:40:00.000;K;PKW;BMW;BUNZLAUER STR. WE;;112273;112373;
2021-08-30 11:40:00.000;K;PKW;AUDI;DANZIGER STR. WE;;141312;;
2021-08-30 12:22:00.000;AC;PKW;OPEL;BUNZLAUER STR. WE;2;141312;;
2021-08-30 12:22:00.000;K;PKW;VW-VOLKSWAGEN;BUNZLAUER STR. WE;2;141312;;
2021-08-30 12:22:00.000;E;PKW;AUDI;BUNZLAUER STR. WE;3;142278;;
2021-08-30 13:47:00.000;K;PKW;VW-VOLKSWAGEN;RÜCKERTSTR.;35;112293;;
2021-08-19 21:54:00.000;RE;PKW;SKODA;AM SALZMAGAZIN;;112402;;
2021-08-19 22:18:00.000;BM;PKW;FORD;STERNENGASSE;;112402;141312;
2021-08-19 21:54:00.000;K;PKW;PORSCHE;AM SALZMAGAZIN;;141312;112042;
2021-08-19 21:54:00.000;M;PKW;AUDI;AM SALZMAGAZIN;;141312;112042;
2021-08-19 22:10:00.000;MG;PKW;FORD;EINTRACHTSTR.;;141313;;
2021-08-20 17:19:00.000;K;PKW;MINI;NEUSSER STR.;4-6;113140;;
2021-08-20 17:19:00.000;K;PKW;RENAULT;NEUSSER STR.;10;113140;;
2021-08-20 17:30:00.000;K;PKW;PORSCHE;NEUSSER STR.;30-32;113140;;
2021-08-20 17:26:00.000;K;PKW;BMW;NEUSSER STR.;20;113140;;
2021-08-20 17:34:00.000;D;PKW;VW-VOLKSWAGEN;NEUSSER STR.;40;113140;;
2021-08-20 17:34:00.000;K;PKW;MERCEDES;NEUSSER STR.;48;113140;;
2021-08-20 17:34:00.000;K;PKW;MERCEDES;NEUSSER STR.;46-48;113140;;
2021-08-20 17:38:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;42;113140;;
2021-08-20 17:41:00.000;K;PKW;OPEL;NEUSSER STR.;56;113140;;
2021-08-20 17:51:00.000;K;PKW;SUZUKI;NEUSSER STR.;;113140;;
2021-08-20 17:52:00.000;K;PKW;RENAULT;NEUSSER STR.;;113140;;
2021-08-20 17:52:00.000;GL;PKW;VW-VOLKSWAGEN;NEUSSER STR.;;113140;;
2021-08-20 17:55:00.000;K;PKW;FORD;NEUSSER STR.;;113140;;
2021-08-20 17:55:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;;113140;;
2021-08-20 18:09:00.000;K;PKW;RENAULT;NEUSSER STR.;81;113140;;
2021-08-20 18:11:00.000;K;PKW;SUZUKI;NEUSSER STR.;73-79;113140;;
2021-08-20 18:11:00.000;LEV;PKW;BMW;NEUSSER STR.;71;113140;;
2021-08-20 18:11:00.000;K;PKW;SEAT;NEUSSER STR.;71;113140;;
2021-08-20 18:20:00.000;K;PKW;FORD;NEUSSER STR.;63;113140;;
2021-08-20 18:22:00.000;K;PKW;MERCEDES;NEUSSER STR.;59;113140;;
2021-08-20 18:28:00.000;NE;PKW;VW-VOLKSWAGEN;NEUSSER STR.;49;113140;;
2021-08-20 18:32:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;39;113140;;
2021-08-20 18:32:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;37;113140;;
2021-08-20 18:32:00.000;GK;PKW;BMW;NEUSSER STR.;35;113140;;
