datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-05-23 11:37:00.000;LEV;PKW;PEUGEOT;GRAFENWERTHSTR.;;112273;112042;
2021-05-23 11:37:00.000;MK;PKW;OPEL;HIMMERICHSTR.;2;141312;;
2021-05-23 10:42:00.000;K;PKW;JEEP;ZÜLPICHER STR.;280;141106;;
2021-05-23 10:42:00.000;K;PKW;AUDI;ZÜLPICHER STR.;280;141106;;
2021-05-21 08:24:00.000;K;LKW;IVECO;GROSSE SANDKAUL;2;141312;;
2021-05-21 08:15:00.000;OE;PKW;OPEL;MARIENPLATZ;;112263;;
2021-05-20 14:45:00.000;K;PKW;FORD;ERLENWEG;;142278;112042;
2021-05-20 12:08:00.000;BM;PKW;FORD;MATHIAS-BRÜGGEN-STR.;124;142278;;
2021-05-20 12:38:00.000;M;PKW;MINI;MATHIAS-BRÜGGEN-STR.;91;141245;;
2021-05-20 11:43:00.000;K;PKW;FORD;HEIDEMANNSTR.;76A;141312;;
2021-05-20 11:41:00.000;K;PKW;VW-VOLKSWAGEN;ILTISSTR.;;112263;;
2021-05-20 11:41:00.000;K;PKW;VW-VOLKSWAGEN;HEIDEMANNSTR.;76;141312;112042;
2021-05-20 11:41:00.000;K;PKW;VW-VOLKSWAGEN;ILTISSTR.;48;141312;;
2021-05-25 11:53:00.000;K;PKW;RENAULT;VITALISSTR.;;141312;;
2021-05-25 11:53:00.000;K;PKW;VW-VOLKSWAGEN;VITALISSTR.;;141312;;
2021-05-21 07:35:00.000;417M;E-Roller;NULL;ANDREASKLOSTER;;901020;;
2021-05-21 07:35:00.000;044M;E-Roller;NULL;ANDREASKLOSTER;;901020;;
2021-05-21 07:35:00.000;903M;E-Roller;NULL;ANDREASKLOSTER;;901020;;
2021-05-21 07:35:00.000;475M;E-Roller;NULL;ANDREASKLOSTER;;901020;;
2021-05-21 07:35:00.000;487M;E-Roller;NULL;ANDREASKLOSTER;;901020;;
2021-05-21 07:35:00.000;265H;E-Roller;NULL;ANDREASKLOSTER;;901020;;
2021-05-21 07:32:00.000;192P;E-Roller;NULL;KOMÖDIENSTR.;10-14;901020;;
2021-05-21 07:35:00.000;107H;E-Roller;NULL;ANDREASKLOSTER;;901020;;
2021-05-21 07:03:00.000;711I;E-Roller;NULL;KOMÖDIENSTR.;;901020;;
2021-05-21 07:03:00.000;791I;E-Roller;NULL;KOMÖDIENSTR.;;901020;;
2021-05-21 07:03:00.000;239I;E-Roller;NULL;KOMÖDIENSTR.;;901020;;
2021-05-21 07:03:00.000;064I;E-Roller;NULL;KOMÖDIENSTR.;;901020;;
2021-05-21 07:03:00.000;783I;E-Roller;NULL;KOMÖDIENSTR.;;901020;;
2021-05-21 07:03:00.000;920I;E-Roller;NULL;KOMÖDIENSTR.;;901020;;
2021-05-21 07:03:00.000;607I;E-Roller;NULL;KOMÖDIENSTR.;;901020;;
2021-05-21 07:03:00.000;219I;E-Roller;NULL;KOMÖDIENSTR.;;901020;;
2021-05-21 07:03:00.000;018I;E-Roller;NULL;KOMÖDIENSTR.;;901020;;
2021-05-20 15:05:00.000;K;PKW;FORD;AN DEN DOMINIKANERN;;112292;;
2021-05-20 15:10:00.000;K;PKW;NISSAN;AN DEN DOMINIKANERN;5-7;141382;;
2021-05-20 15:10:00.000;K;PKW;MASERATI;AN DEN DOMINIKANERN;5;141382;;
2021-05-20 14:59:00.000;K;PKW;BMW;AN DEN DOMINIKANERN;;113140;;
2021-05-20 14:57:00.000;K;PKW;FORD;AN DEN DOMINIKANERN;;113140;;
2021-05-20 14:56:00.000;K;PKW;VW-VOLKSWAGEN;AN DEN DOMINIKANERN;;113140;;
2021-05-20 14:54:00.000;K;PKW;FORD;AN DEN DOMINIKANERN;;113140;;
2021-05-20 14:54:00.000;K;PKW;VW-VOLKSWAGEN;AN DEN DOMINIKANERN;;113140;;
2021-05-20 12:32:00.000;066M;E-Roller;NULL;MARZELLENSTR.;;901020;;
2021-05-20 12:32:00.000;561H;E-Roller;NULL;MARZELLENSTR.;;901020;;
2021-05-20 12:32:00.000;993H;E-Roller;NULL;MARZELLENSTR.;;901020;;
2021-05-20 12:32:00.000;403I;E-Roller;NULL;MARZELLENSTR.;;901020;;
2021-05-20 12:32:00.000;308I;E-Roller;NULL;MARZELLENSTR.;;901020;;
2021-05-20 12:32:00.000;667I;E-Roller;NULL;MARZELLENSTR.;;901020;;
2021-05-20 12:32:00.000;630I;E-Roller;NULL;MARZELLENSTR.;;901020;;
2021-05-20 12:32:00.000;517I;E-Roller;NULL;MARZELLENSTR.;;901020;;
2021-05-20 12:20:00.000;883M;E-Roller;NULL;MARZELLENSTR.;;901020;;
2021-05-20 12:20:00.000;541M;E-Roller;NULL;MARZELLENSTR.;;901020;;
2021-05-20 12:20:00.000;872M;E-Roller;NULL;MARZELLENSTR.;;901020;;
2021-05-20 12:15:00.000;247I;E-Roller;NULL;MARZELLENSTR.;26;901020;;
2021-05-20 12:15:00.000;942H;E-Roller;NULL;MARZELLENSTR.;26;901020;;
2021-05-20 12:15:00.000;430H;E-Roller;NULL;MARZELLENSTR.;26;901020;;
2021-05-20 12:15:00.000;746H;E-Roller;NULL;MARZELLENSTR.;26;901020;;
2021-05-20 12:15:00.000;193W;E-Roller;NULL;MARZELLENSTR.;26;901020;;
2021-05-23 17:01:00.000;HH;PKW;FORD;FRANZSTR.;16;142278;112042;
2021-05-23 18:36:00.000;D;PKW;CITROEN;BENFLEETSTR.;4-6A;112216;;
2021-05-23 21:18:00.000;K;PKW;FORD;HEISTERBACHSTR.;15;329113;;
2021-05-23 21:08:00.000;SU;PKW;MINI;GUSTAVSTR.;21;329113;;
2021-05-23 20:11:00.000;K;PKW;SEAT;BACHEMER STR.;153;141312;;
2021-05-23 20:05:00.000;K;PKW;FORD;WÜLLNERSTR.;121;112432;;
2021-05-23 19:32:00.000;K;PKW;VW-VOLKSWAGEN;KRONSTÄDTER STR.;47;141312;;
2021-05-23 20:05:00.000;K;PKW;JEEP;WÜLLNERSTR.;110;112432;;
2021-05-12 07:40:00.000;VIE;PKW;VW-VOLKSWAGEN;THEBÄERSTR.;2;141322;;
2021-05-12 07:34:00.000;LER;PKW;NISSAN;VENLOER STR.;267;910321;;
2021-05-12 07:18:00.000;K;PKW;VW-VOLKSWAGEN;SÖMMERINGSTR.;9;141322;;
2021-05-11 13:41:00.000;M;PKW;VW-VOLKSWAGEN;OSKAR-JÄGER-STR.;;141322;;
2021-05-11 13:41:00.000;K;PKW;MERCEDES;OSKAR-JÄGER-STR.;;141322;;
2021-05-11 13:38:00.000;HH;PKW;SMART;OSKAR-JÄGER-STR.;173;112402;;
2021-05-11 11:40:00.000;COE;PKW;VW-VOLKSWAGEN;MELATENGÜRTEL;96;113140;;
2021-05-11 11:33:00.000;K;PKW;FIAT;MELATENGÜRTEL;106;113140;;
2021-05-11 11:33:00.000;K;PKW;VW-VOLKSWAGEN;MELATENGÜRTEL;108;113140;;
2021-05-11 11:33:00.000;K;PKW;VW-VOLKSWAGEN;MELATENGÜRTEL;110;113140;;
2021-05-11 11:07:00.000;SI;PKW;FIAT;NEPTUNSTR.;17;141621;141312;112403
2021-05-11 10:44:00.000;BM;PKW;MERCEDES;VENLOER STR.;363;142273;141312;116136
2021-05-12 14:24:00.000;K;PKW;BMW;CONSTANTINSTR.;102;113140;;
2021-05-12 14:24:00.000;MZ;PKW;VW-VOLKSWAGEN;CONSTANTINSTR.;98;113140;;
2021-05-12 09:53:00.000;K;PKW;AUDI;CUSTODISSTR.;1A;113140;;
2021-05-12 09:50:00.000;K;PKW;RENAULT;CUSTODISSTR.;8;113140;;
2021-05-12 09:50:00.000;K;PKW;NISSAN;CUSTODISSTR.;12;113140;;
2021-05-12 09:48:00.000;SU;PKW;AUDI;CUSTODISSTR.;16;113140;;
2021-05-11 20:45:00.000;HH;PKW;SMART;SCHARNHORSTSTR.;;112262;;
2021-05-11 22:24:00.000;K;PKW;SKODA;LOKOMOTIVSTR.;84;141245;;
2021-05-11 18:50:00.000;K;PKW;OPEL;BARBARASTR.;69;112403;;
2021-05-10 21:30:00.000;K;PKW;VW-VOLKSWAGEN;LONGERICHER STR.;2;112216;;
2021-05-10 16:44:00.000;K;PKW;FORD;GARTHESTR.;;141312;;
2021-05-10 16:44:00.000;K;PKW;TOYOTA;GARTHESTR.;24;141312;;
2021-05-10 16:44:00.000;BM;PKW;AUDI;GARTHESTR.;24;141312;;
2021-05-10 16:44:00.000;K;PKW;FORD;STAMMHEIMER STR.;75;141312;;
2021-05-10 16:49:00.000;K;PKW;FORD;GARTHESTR.;16;141312;;
2021-05-10 16:49:00.000;K;PKW;VW-VOLKSWAGEN;PLINIUSSTR.;;112262;;
2021-05-10 16:49:00.000;K;PKW;FORD;PLINIUSSTR.;;112272;;
2021-05-10 17:00:00.000;SU;PKW;RENAULT;FRIEDRICH-KARL-STR.;105;141313;;
2021-05-10 17:00:00.000;K;PKW;RENAULT;FRIEDRICH-KARL-STR.;;141313;;
2021-05-10 17:00:00.000;K;PKW;RENAULT;FRIEDRICH-KARL-STR.;;141313;;
2021-05-10 17:00:00.000;K;PKW;OPEL;FRIEDRICH-KARL-STR.;109;141313;;
2021-05-10 17:05:00.000;K;PKW;MERCEDES;FRIEDRICH-KARL-STR.;34;141313;;
2021-05-10 17:05:00.000;K;PKW;SMART;FRIEDRICH-KARL-STR.;34;141313;;
2021-05-10 17:05:00.000;K;PKW;VW-VOLKSWAGEN;FRIEDRICH-KARL-STR.;36;141313;;
2021-05-12 21:52:00.000;K;PKW;VW-VOLKSWAGEN;GÖPPINGER STR.;;937221;;
2021-05-12 21:52:00.000;AC;PKW;PEUGEOT;GÖPPINGER STR.;;937221;;
2021-05-12 21:52:00.000;RV;PKW;VW-VOLKSWAGEN;GÖPPINGER STR.;;937221;;
2021-05-12 21:29:00.000;K;LKW;CITROEN;SIEBACHSTR.;;141312;112042;
2021-05-12 21:29:00.000;K;PKW;SEAT;SIEBACHSTR.;;141312;;
2021-05-12 21:29:00.000;K;PKW;VW-VOLKSWAGEN;SIEBACHSTR.;;141312;;
2021-05-12 18:24:00.000;K;PKW;HYUNDAI;DUISBURGER STR.;;112262;;
2021-05-12 18:24:00.000;K;PKW;HYUNDAI;DUISBURGER STR.;;112402;;
2021-05-12 18:24:00.000;K;PKW;MERCEDES;DUISBURGER STR.;;112272;;
2021-05-11 19:00:00.000;SU;PKW;FORD;BARBARASTR.;76;112402;;
2021-05-11 17:18:00.000;GV;PKW;KIA;NEUSSER STR.;453;112216;141352;
2021-05-11 17:18:00.000;K;PKW;BMW;NEUSSER STR.;453;112216;141352;
2021-05-11 17:18:00.000;K;PKW;MERCEDES;NEUSSER STR.;453;112216;141352;
2021-05-11 17:00:00.000;GL;PKW;OPEL;NEUSSER STR.;218;910321;;
2021-05-11 17:00:00.000;B;PKW;FORD;NEUSSER STR.;222;910321;;
2021-05-10 20:30:00.000;ME;PKW;FORD;VOGESENSTR.;46;112216;;
2021-05-10 18:35:00.000;K;PKW;BMW;BARBARASTR.;;112402;;
2021-05-10 18:35:00.000;BN;PKW;CITROEN;BARBARASTR.;;112402;;
2021-05-10 18:35:00.000;K;PKW;OPEL;BARBARASTR.;68;112402;;
2021-05-10 18:35:00.000;AW;PKW;FORD;BARBARASTR.;68;112402;;
2021-05-10 17:43:00.000;K;PKW;VW-VOLKSWAGEN;DERFFLINGERSTR.;11;141303;;
2021-05-10 17:43:00.000;K;PKW;FORD;DERFFLINGERSTR.;;141303;;
2021-05-10 17:20:00.000;HH;PKW;SMART;FRIEDRICH-KARL-STR.;30;112402;;
2021-05-10 17:20:00.000;HH;PKW;VW-VOLKSWAGEN;FRIEDRICH-KARL-STR.;26;112402;;
2021-05-23 20:01:00.000;K;PKW;FORD;LORTZINGSTR.;72;141312;;
2021-05-23 19:52:00.000;BM;PKW;BMW;KÄMPCHENSWEG;;112262;;
2021-05-23 16:48:00.000;K;PKW;MAZDA;GLEUELER STR.;;141312;;
2021-05-23 16:45:00.000;EU;PKW;FORD;GLEUELER STR.;;141312;;
2021-05-23 16:33:00.000;K;PKW;LAND-ROVER;BERRENRATHER STR.;;329113;;
2021-05-23 16:33:00.000;BM;PKW;FORD;BERRENRATHER STR.;;937221;;
2021-05-23 16:33:00.000;MZ;PKW;VW-VOLKSWAGEN;BERRENRATHER STR.;;937221;;
2021-05-23 16:27:00.000;BM;PKW;PEUGEOT;BERRENRATHER STR.;;141442;;
2021-05-21 15:18:00.000;KLE;PKW;OPEL;BRIEDELER STR.;;141312;;
2021-05-21 14:16:00.000;K;PKW;MAZDA;AM ZEHNTHOF;1;142103;;
2021-05-21 13:48:00.000;AC;PKW;AUDI;ELISABETH-SELBERT-STR.;19;142103;;
2021-05-21 11:53:00.000;GL;PKW;VW-VOLKSWAGEN;BAHNHOFSTR. SÜ;17;937221;;
2021-05-21 11:42:00.000;D;PKW;RENAULT;BAHNHOFSTR. SÜ;28;937221;;
2021-05-21 11:42:00.000;K;PKW;NISSAN;BAHNHOFSTR. SÜ;24;937221;;
2021-05-21 11:42:00.000;K;PKW;TOYOTA;BAHNHOFSTR. SÜ;22;937221;;
2021-05-21 11:42:00.000;HB;PKW;FORD;BAHNHOFSTR. SÜ;28A;937221;;
2021-05-21 11:35:00.000;BM;PKW;VW-VOLKSWAGEN;BAHNHOFSTR. SÜ;38;937221;;
2021-05-21 11:35:00.000;GM;PKW;BMW;BAHNHOFSTR. SÜ;42;937221;;
2021-05-21 10:21:00.000;BM;PKW;BMW;PARKSTR.;;112273;;
2021-05-21 10:05:00.000;GL;PKW;SEAT;VORGEBIRGSTR.;253;141312;;
2021-05-21 09:54:00.000;K;PKW;MERCEDES;HÖNINGER PLATZ;27-29;113140;;
2021-05-21 09:54:00.000;ES;PKW;AUDI;HÖNINGER PLATZ;27-29;113140;;
2021-05-21 09:43:00.000;K;PKW;FORD;HÖNINGER PLATZ;27-29;113140;;
2021-05-21 09:43:00.000;D;PKW;OPEL;HÖNINGER PLATZ;27-29;113140;;
2021-05-21 09:43:00.000;K;PKW;FIAT;HÖNINGER PLATZ;27-29;113140;;
2021-05-21 09:43:00.000;K;PKW;FORD;HÖNINGER PLATZ;;113140;;
2021-05-21 09:43:00.000;K;PKW;FORD;HÖNINGER PLATZ;;113140;;
2021-05-21 07:50:00.000;EX-7;PKW;RENAULT;HÖNINGER WEG;184-186;141325;;
2021-05-21 09:02:00.000;BM;PKW;MERCEDES;HÖNINGER WEG;190;141322;;
2021-05-21 08:52:00.000;BM;PKW;VW-VOLKSWAGEN;HÖNINGER WEG;184-186;141322;;
2021-05-21 08:46:00.000;K;PKW;FORD;HÖNINGER WEG;182;141322;;
2021-05-21 08:46:00.000;K;PKW;BMW;HÖNINGER WEG;172;141322;;
2021-05-21 08:42:00.000;WST;PKW;CITROEN;HÖNINGER WEG;170;141322;;
2021-05-21 08:42:00.000;K;PKW;RENAULT;THEOPHANOSTR.;19;141322;;
2021-05-21 08:35:00.000;M;PKW;MINI;HÖNINGER WEG;175;141322;;
2021-05-21 08:35:00.000;M;PKW;MINI;HÖNINGER WEG;177;141322;;
2021-05-21 08:35:00.000;K;PKW;LAND-ROVER;HÖNINGER WEG;179;141322;;
2021-05-21 08:11:00.000;K;PKW;HYUNDAI;KENDENICHER STR.;;112403;;
2021-05-21 08:11:00.000;K;PKW;FORD;KENDENICHER STR.;;112403;;
2021-05-21 08:11:00.000;K;PKW;AUDI;KENDENICHER STR.;;112403;;
2021-05-21 08:11:00.000;K;PKW;RENAULT;KENDENICHER STR.;;112403;;
2021-05-21 07:46:00.000;OE;PKW;VW-VOLKSWAGEN;ZOLLSTOCKGÜRTEL;;900321;;
2021-05-21 07:46:00.000;K;PKW;MERCEDES;ZOLLSTOCKGÜRTEL;;900321;;
2021-05-21 07:35:00.000;K;PKW;FIAT;BODENDORFER STR.;;112262;;
2021-05-21 07:35:00.000;K;PKW;FORD;BODENDORFER STR.;;112272;;
2021-05-21 07:22:00.000;K;PKW;RENAULT;KIERBERGER STR.;;329119;;
2021-05-21 07:22:00.000;K;PKW;NISSAN;KIERBERGER STR.;;141015;;
2021-05-21 07:22:00.000;K;PKW;RENAULT;KIERBERGER STR.;;141015;;
2021-05-21 07:22:00.000;K;PKW;VW-VOLKSWAGEN;KIERBERGER STR.;;141015;;
2021-05-21 07:18:00.000;K;PKW;SKODA;KIERBERGER STR.;;141312;;
2021-05-21 07:18:00.000;K;LKW;MERCEDES;KIERBERGER STR.;;141312;;
2021-05-21 07:18:00.000;SU;PKW;FORD;KIERBERGER STR.;;141312;;
2021-05-21 07:11:00.000;WAF;PKW;VW-VOLKSWAGEN;HOMBURGER STR.;8A;141312;112042;
2021-05-21 07:11:00.000;A;PKW;OPEL;HOMBURGER STR.;8A;141312;;
2021-05-21 07:11:00.000;BM;PKW;VW-VOLKSWAGEN;HOMBURGER STR.;13;112402;;
2021-05-21 07:11:00.000;K;PKW;VW-VOLKSWAGEN;HOMBURGER STR.;;900321;;
2021-05-21 07:11:00.000;MI;PKW;SEAT;HOMBURGER STR.;;900321;;
2021-05-20 15:03:00.000;SU;PKW;KIA;THEOPHANOPLATZ;9;112402;;
2021-05-20 15:01:00.000;BM;PKW;SKODA;THEOPHANOSTR.;19;141322;;
2021-05-20 14:48:00.000;AC;PKW;KIA;VOCHEMER STR.;22;141312;;
2021-05-20 14:48:00.000;K;PKW;VW-VOLKSWAGEN;ZOLLSTOCKGÜRTEL;;900321;;
2021-05-20 14:36:00.000;K;PKW;ALFA-ROMEO;RADERBERGGÜRTEL;5;937221;;
2021-05-20 14:36:00.000;BM;PKW;HONDA;RADERBERGGÜRTEL;;141245;;
2021-05-20 12:32:00.000;HH;PKW;CITROEN;HAMMERSCHMIDTSTR.;100;141312;;
2021-05-20 12:32:00.000;BM;PKW;FORD;HAMMERSCHMIDTSTR.;100;141312;;
2021-05-03 12:05:00.000;KR;PKW;VW-VOLKSWAGEN;HANS-CARL-NIPPERDEY-STR.;;113140;;
2021-05-01 10:32:00.000;K;PKW;SMART;HERMANN-PÜNDER-STR.;;113140;;
2021-05-01 10:32:00.000;K;PKW;MERCEDES;HERMANN-PÜNDER-STR.;1;113140;;
2021-05-02 16:17:00.000;K;PKW;TOYOTA;KASPARSTR.;24;142104;;
2021-05-01 10:46:00.000;K;PKW;VW-VOLKSWAGEN;BETZDORFER STR.;1;113140;;
2021-05-01 10:46:00.000;K;PKW;OPEL;BETZDORFER STR.;1;113140;;
2021-05-01 10:46:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZ-KALKER STR.;118;113140;;
2021-05-01 10:46:00.000;K;PKW;OPEL;DEUTZ-KALKER STR.;118;113140;;
2021-05-01 10:46:00.000;K;PKW;VW-VOLKSWAGEN;DEUTZ-KALKER STR.;118;113140;;
2021-05-03 17:05:00.000;F;PKW;FORD;MARKMANNSGASSE;;142253;;
2021-05-01 10:46:00.000;K;PKW;BMW;DEUTZ-KALKER STR.;118;113140;;
2021-05-01 10:46:00.000;K;PKW;FORD;DEUTZ-KALKER STR.;118;113140;;
2021-05-01 11:55:00.000;K;PKW;VW-VOLKSWAGEN;MARKGRAFENSTR.;121;142103;;
2021-05-01 11:55:00.000;K;PKW;VW-VOLKSWAGEN;MARKGRAFENSTR.;121;142103;;
2021-05-01 11:55:00.000;K;PKW;FORD;MARKGRAFENSTR.;121;142103;;
2021-05-01 12:45:00.000;K;PKW;OPEL;AUENWEG;;113140;;
2021-05-01 12:45:00.000;SB;PKW;VW-VOLKSWAGEN;AUENWEG;;113140;;
2021-05-01 12:45:00.000;K;PKW;FORD;AUENWEG;;113140;;
2021-05-03 17:05:00.000;K;PKW;FIAT;MARKMANNSGASSE;;114000;142253;
2021-05-03 18:34:00.000;K;PKW;FORD;GROSSE SANDKAUL;;141312;;
2021-05-03 18:46:00.000;K;PKW;VW-VOLKSWAGEN;ANTONITERSTR.;;141312;;
2021-05-03 19:07:00.000;K;PKW;FORD;APOSTELNSTR.;;141245;;
2021-05-03 07:45:00.000;HSK;PKW;AUDI;WEISSENBURGSTR.;;112402;;
2021-05-03 19:14:00.000;K;PKW;VW-VOLKSWAGEN;APOSTELNKLOSTER;2;141106;;
2021-05-03 19:25:00.000;KR;PKW;VW-VOLKSWAGEN;HUHNSGASSE;12-14;141312;;
2021-05-03 21:51:00.000;EU;PKW;AUDI;FRIESENWALL;27;141312;;
2021-05-01 12:45:00.000;K;PKW;BMW;AUENWEG;;113140;;
2021-05-01 13:04:00.000;K;PKW;BMW;RHEINPARKWEG;;113140;;
2021-05-03 21:54:00.000;BM;PKW;PORSCHE;PFEILSTR.;25-27;112402;;
2021-05-03 22:00:00.000;K;PKW;VW-VOLKSWAGEN;APOSTELNKLOSTER;2;141106;;
2021-05-03 19:20:00.000;HAM;PKW;HYUNDAI;SCHAAFENSTR.;;141314;;
2021-05-03 22:08:00.000;K;PKW;RENAULT;HUMBOLDTSTR.;;141312;;
2021-05-03 07:55:00.000;GL;PKW;SKODA;AACHENER STR.;327;141203;;
2021-05-03 07:31:00.000;K;PKW;TOYOTA;WEISSHAUSSTR.;30;141312;;
2021-05-03 07:55:00.000;KR;PKW;VW-VOLKSWAGEN;AACHENER STR.;327;141203;;
2021-05-03 07:55:00.000;K;PKW;SEAT;AACHENER STR.;325;141203;;
2021-05-03 07:55:00.000;KR;PKW;VW-VOLKSWAGEN;AACHENER STR.;323;141203;;
2021-05-02 10:50:00.000;LEV;PKW;FORD;GRONAUER STR.;36;112403;;
2021-05-02 12:25:00.000;K;PKW;BMW;HOLWEIDER STR.;4-6;141312;;
2021-05-03 07:55:00.000;KR;PKW;RENAULT;AACHENER STR.;321;141203;;
2021-05-03 08:00:00.000;NE;PKW;TOYOTA;CLARENBACHSTR.;5-15;141312;;
2021-05-03 08:00:00.000;K;PKW;VW-VOLKSWAGEN;CLARENBACHSTR.;5-15;141312;;
2021-05-01 13:04:00.000;K;PKW;TOYOTA;RHEINPARKWEG;;113140;;
2021-05-01 14:19:00.000;SU;PKW;AUDI;AUENWEG;;113140;;
2021-05-03 09:48:00.000;K;PKW;MERCEDES;KLETTENBERGGÜRTEL;59;112402;;
2021-05-03 09:48:00.000;WES;PKW;CHEVROLET;KLETTENBERGGÜRTEL;59;112402;;
2021-05-01 14:19:00.000;K;PKW;VOLVO;AUENWEG;;113140;;
2021-05-01 14:19:00.000;BM;PKW;HONDA;AUENWEG;;113140;;
2021-05-01 14:19:00.000;BM;PKW;AUDI;AUENWEG;;113140;;
2021-05-01 14:19:00.000;K;PKW;VW-VOLKSWAGEN;AUENWEG;;113140;;
2021-05-01 14:19:00.000;K;PKW;AUDI;AUENWEG;;113140;;
2021-05-01 14:19:00.000;K;PKW;OPEL;AUENWEG;;113140;;
2021-05-03 10:05:00.000;HB;PKW;VW-VOLKSWAGEN;HUMMELSBERGSTR.;;141322;;
2021-05-02 17:05:00.000;K;PKW;VW-VOLKSWAGEN;MARKGRAFENSTR.;;112403;;
2021-05-03 10:06:00.000;GL;PKW;MINI;HUMMELSBERGSTR.;;141312;;
2021-05-01 14:31:00.000;K;PKW;PEUGEOT;AUENWEG;;113140;;
2021-05-01 14:41:00.000;OP;PKW;OPEL;AUENWEG;;113140;;
2021-05-01 14:41:00.000;K;PKW;FORD;AUENWEG;;113140;;
2021-05-03 11:10:00.000;K;LKW;VW-VOLKSWAGEN;VENLOER STR.;435;113140;;
2021-05-03 11:10:00.000;K;PKW;FORD;VENLOER STR.;434;113140;;
2021-05-03 19:30:00.000;HH;LKW;MERCEDES;GREMBERGER STR.;;112443;112273;
2021-05-03 19:30:00.000;RS;LKW;FORD;POLL-VINGSTER STR.;;900321;;
2021-05-03 21:50:00.000;K;PKW;BMW;REMSCHEIDER STR.;28;112402;141312;
2021-05-03 19:55:00.000;BM;LKW;MAN;SERVATIUSSTR.;80;141312;;
2021-05-01 16:40:00.000;MB;PKW;VW-VOLKSWAGEN;EVERHARDSTR.;67;141312;937221;
2021-05-10 17:15:00.000;GEL;PKW;MERCEDES;FRIEDRICH-KARL-STR.;;112402;;
2021-05-10 17:15:00.000;K;PKW;FORD;FRIEDRICH-KARL-STR.;;112403;;
2021-05-12 13:12:00.000;K;PKW;SKODA;KLEINGEDANKSTR.;18;141312;;
2021-05-12 08:50:00.000;K;PKW;VW-VOLKSWAGEN;KURFÜRSTENSTR.;15;112402;;
2021-05-12 08:20:00.000;OG;PKW;VW-VOLKSWAGEN;TRAJANSTR.;;141312;;
2021-05-12 07:50:00.000;B;PKW;MERCEDES;MAINZER STR.;3;112402;141312;
2021-05-12 08:03:00.000;K;PKW;VW-VOLKSWAGEN;MAINZER STR.;19;141322;;
2021-05-12 08:03:00.000;K;PKW;TOYOTA;MAINZER STR.;19;141322;;
2021-05-11 13:40:00.000;K;PKW;MERCEDES;OBERLÄNDER WALL;30;113140;;
2021-05-11 13:40:00.000;LEV;PKW;OPEL;OBERLÄNDER WALL;28;113140;;
2021-05-11 13:40:00.000;K;PKW;FORD;OBERLÄNDER WALL;26;113140;;
2021-05-11 13:40:00.000;K;PKW;MERCEDES;OBERLÄNDER WALL;14;113140;;
2021-05-11 13:40:00.000;K;PKW;TOYOTA;OBERLÄNDER WALL;14;113140;;
2021-05-11 13:40:00.000;K;PKW;RENAULT;OBERLÄNDER WALL;16-22;141322;;
2021-05-11 13:00:00.000;K;PKW;HYUNDAI;TRAJANSTR.;26;113141;;
2021-05-11 13:00:00.000;AC;LKW;FORD;TRAJANSTR.;24;113141;;
2021-05-11 13:00:00.000;K;PKW;VW-VOLKSWAGEN;TRAJANSTR.;22;113141;;
2021-05-11 13:00:00.000;K;PKW;VW-VOLKSWAGEN;TRAJANSTR.;16-18;113141;;
2021-05-11 13:00:00.000;K;PKW;TOYOTA;TRAJANSTR.;14;113141;;
2021-05-11 13:00:00.000;K;PKW;VOLVO;TRAJANSTR.;10;113141;;
2021-05-11 12:25:00.000;K;PKW;MERCEDES;TRAJANSTR.;;141324;;
2021-05-11 12:25:00.000;K;PKW;SEAT;MAINZER STR.;;141324;;
2021-05-11 12:25:00.000;K;PKW;OPEL;MAINZER STR.;;141324;;
2021-05-11 12:25:00.000;K;PKW;FORD;MAINZER STR.;;141324;;
2021-05-11 13:00:00.000;SU;PKW;VW-VOLKSWAGEN;TRAJANSTR.;6;113141;;
2021-05-11 13:00:00.000;HS;PKW;VW-VOLKSWAGEN;TRAJANSTR.;12;113140;;
2021-05-11 12:10:00.000;BM;PKW;FORD;MAINZER STR.;28;113140;;
2021-05-11 12:10:00.000;K;PKW;VW-VOLKSWAGEN;MAINZER STR.;28;113140;;
2021-05-11 12:10:00.000;GE;PKW;RENAULT;MAINZER STR.;24;113140;;
2021-05-11 12:10:00.000;LEV;PKW;MERCEDES;MAINZER STR.;20;113140;;
2021-05-11 12:10:00.000;K;PKW;VW-VOLKSWAGEN;MAINZER STR.;18;113140;;
2021-05-10 12:15:00.000;K;PKW;VW-VOLKSWAGEN;ALTEBURGER STR.;15;937221;;
2021-05-10 12:07:00.000;BM;PKW;MERCEDES;ALTEBURGER STR.;22;112402;;
2021-05-10 11:50:00.000;K;PKW;VW-VOLKSWAGEN;MAINZER STR.;;141312;;
2021-05-10 12:00:00.000;LDK;PKW;VW-VOLKSWAGEN;KYLLSTR.;13;112402;141312;
2021-05-10 11:30:00.000;OD;PKW;CITROEN;CLAUDIUSSTR.;;329113;;
2021-05-10 11:30:00.000;K;PKW;VW-VOLKSWAGEN;CLAUDIUSSTR.;;937221;;
2021-05-13 15:15:00.000;K;PKW;PEUGEOT;PALANTERSTR.;;112272;;
2021-05-13 15:08:00.000;K;PKW;FIAT;EUSKIRCHENER STR.;;141312;;
