datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-09-07 14:28:00.000;GL;PKW;MERCEDES;BALTHASARSTR.;;142103;;
2021-09-07 14:28:00.000;K;PKW;VW-VOLKSWAGEN;BALTHASARSTR.;;142103;;
2021-09-07 14:34:00.000;K;PKW;AUDI;BALTHASARSTR.;29;142103;;
2021-09-07 09:39:00.000;AC;PKW;HYUNDAI;BALTHASARSTR.;31;142106;;
2021-09-21 10:30:00.000;SU;PKW;CITROEN;VENLOER STR.;;113140;;
2021-09-21 10:30:00.000;K;PKW;MERCEDES;VENLOER STR.;;113140;;
2021-09-21 10:45:00.000;LEV;PKW;VW-VOLKSWAGEN;LEOSTR.;75;112402;141312;
2021-09-21 10:53:00.000;BM;PKW;MERCEDES;FUCHSSTR.;;113140;;
2021-09-21 10:53:00.000;RE;PKW;OPEL;FUCHSSTR.;;113140;;
2021-09-21 10:53:00.000;K;PKW;CITROEN;FUCHSSTR.;;113140;;
2021-09-21 10:53:00.000;HD;PKW;OPEL;FUCHSSTR.;;113140;;
2021-09-21 11:51:00.000;K;PKW;NISSAN;SUBBELRATHER STR.;17;329113;;
2021-09-21 11:51:00.000;K;PKW;NISSAN;SUBBELRATHER STR.;;141322;;
2021-09-21 12:03:00.000;K;LKW;FORD;SIMROCKSTR.;;141313;;
2021-09-21 14:30:00.000;BM;PKW;HYUNDAI;VENLOER STR.;325;141322;;
2021-09-21 14:44:00.000;K;PKW;RENAULT;GUTENBERGSTR.;19;112403;;
2021-09-21 14:55:00.000;K;PKW;TESLA;CHRISTIAN-SCHULT-STR.;;113140;;
2021-09-21 14:55:00.000;K;PKW;MINI;CHRISTIAN-SCHULT-STR.;;113140;;
2021-09-21 15:09:00.000;K;PKW;SKODA;EVERHARDSTR.;71-73;141322;;
2021-09-21 15:23:00.000;K;PKW;KIA;WISSMANNSTR.;22;142103;;
2021-09-22 07:39:00.000;GV;PKW;AUDI;GUTENBERGSTR.;4-6;112402;;
2021-09-22 07:53:00.000;D;PKW;MINI;STAMMSTR.;;112402;;
2021-09-22 07:53:00.000;EN;PKW;HYUNDAI;STAMMSTR.;84;112402;;
2021-09-21 14:51:00.000;RE;PKW;VW-VOLKSWAGEN;STAMMSTR.;92;112402;;
2021-09-22 08:00:00.000;MZ;PKW;OPEL;STAMMSTR.;;112112;141422;
2021-09-22 08:18:00.000;K;PKW;FORD;EVERHARDSTR.;67;141312;;
2021-09-22 08:18:00.000;K;PKW;VW-VOLKSWAGEN;EVERHARDSTR.;;112402;;
2021-09-22 08:36:00.000;K;PKW;AUDI;CHRISTIAN-SCHULT-STR.;14;112402;;
2021-09-22 08:36:00.000;K;PKW;FORD;GUTENBERGSTR.;29M;112402;141312;
2021-09-22 08:48:00.000;K;PKW;FIAT;GUTENBERGSTR.;38;329113;;
2021-09-22 08:57:00.000;NE;PKW;MAZDA;PHILIPPSTR.;48;141312;;
2021-09-22 10:25:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;426;113140;;
2021-09-22 10:25:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;440;113140;;
2021-09-22 10:45:00.000;LEV;PKW;MERCEDES;VENLOER STR.;429;113140;;
2021-09-22 10:32:00.000;W;PKW;SEAT;VENLOER STR.;448;113140;;
2021-09-22 10:46:00.000;K;PKW;SMART;VENLOER STR.;425A-B;113140;;
2021-09-21 07:01:00.000;K;PKW;FIAT;SCHÖNSTEINSTR.;;112402;141312;
2021-09-21 07:01:00.000;ME;PKW;TOYOTA;MARIENSTR.;;112272;;
2021-09-21 07:01:00.000;MG;PKW;SMART;MARIENSTR.;;112262;;
2021-09-21 07:01:00.000;BM;PKW;BMW;SCHÖNSTEINSTR.;1C;112412;;
2021-09-21 07:14:00.000;K;PKW;PEUGEOT;MARIENSTR.;37A;141312;;
2021-09-21 07:14:00.000;K;PKW;PEUGEOT;MARIENSTR.;39;141322;;
2021-09-21 07:25:00.000;E;PKW;CITROEN;LEYENDECKERSTR.;75;141312;;
2021-09-21 07:42:00.000;K;PKW;SMART;SELBACHWEG;355;112402;;
2021-09-21 07:35:00.000;K;PKW;RENAULT;PLATENSTR.;;112292;141422;
2021-09-21 07:42:00.000;K;PKW;RENAULT;HACKLÄNDERSTR.;;142103;;
2021-09-21 07:42:00.000;K;PKW;NISSAN;HACKLÄNDERSTR.;;142103;;
2021-09-21 07:42:00.000;KLE;PKW;AUDI;HACKLÄNDERSTR.;20-18;142103;;
2021-09-21 07:42:00.000;K;PKW;BMW;HACKLÄNDERSTR.;18;142103;;
2021-09-21 08:10:00.000;K;PKW;VW-VOLKSWAGEN;BORSIGSTR.;2;141312;;
2021-09-21 08:10:00.000;HG;PKW;FORD;HERBIGSTR.;;141322;;
2021-09-21 08:10:00.000;WT;PKW;CITROEN;HERBIGSTR.;;141322;;
2021-09-21 08:10:00.000;K;PKW;CITROEN;HERBIGSTR.;;141322;;
2021-09-21 08:29:00.000;K;PKW;MERCEDES;ALPENERSTR.;1;329113;;
2021-09-21 08:29:00.000;K;PKW;BMW;ALPENERSTR.;;112402;112042;141312
2021-09-21 08:29:00.000;NE;PKW;FORD;ALPENERPLATZ;4;112403;;
2021-09-21 08:44:00.000;K;PKW;MERCEDES;VENLOER STR.;456;141322;;
2021-09-21 08:44:00.000;KO;PKW;FORD;VENLOER STR.;454;141322;;
2021-09-21 10:07:00.000;ME;PKW;FORD;HERBRANDSTR.;5;141312;;
2021-09-21 10:12:00.000;K;PKW;SKODA;VENLOER STR.;412;113140;;
2021-09-21 10:22:00.000;MYK;PKW;DACIA;PLATENSTR.;8;141302;;
2021-09-21 10:44:00.000;K;PKW;SEAT;VENLOER STR.;384;113140;;
2021-09-21 10:44:00.000;K;PKW;SUZUKI;VENLOER STR.;378;113140;;
2021-09-21 10:14:00.000;D;PKW;SMART;VENLOER STR.;400;113141;;
2021-09-21 10:12:00.000;K;PKW;RENAULT;VENLOER STR.;404;113141;;
2021-09-21 10:54:00.000;K;PKW;RENAULT;VENLOER STR.;422;113140;;
2021-09-21 10:58:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;440;113140;;
2021-09-07 09:56:00.000;K;PKW;VW-VOLKSWAGEN;BALTHASARSTR.;2;142106;;
2021-09-07 14:41:00.000;BM;PKW;RENAULT;BALTHASARSTR.;;142103;;
2021-09-08 07:01:00.000;BM;PKW;VW-VOLKSWAGEN;BERNHARD-LETTERHAUS-STR.;;112272;;
2021-09-08 07:04:00.000;K;PKW;CITROEN;BERNHARD-LETTERHAUS-STR.;10;141312;;
2021-09-08 07:04:00.000;K;PKW;VW-VOLKSWAGEN;BERNHARD-LETTERHAUS-STR.;6;112402;;
2021-09-08 07:04:00.000;K;PKW;FORD;BERNHARD-LETTERHAUS-STR.;4;112402;;
2021-09-08 07:04:00.000;B;PKW;JEEP;BERNHARD-LETTERHAUS-STR.;;112402;;
2021-09-08 07:08:00.000;BN;PKW;FIAT;WICKRATHER STR.;4;141312;;
2021-09-08 07:11:00.000;K;PKW;FORD;WEVELINGHOVENER STR.;19;112112;;
2021-09-08 07:14:00.000;GM;PKW;LAND-ROVER;KREFELDER WALL;28-30;142252;;
2021-09-08 07:18:00.000;BM;PKW;SKODA;KASPARSTR.;45;142103;;
2021-09-08 08:13:00.000;AC;PKW;PEUGEOT;SPICHERNSTR.;26;329119;;
2021-09-08 09:17:00.000;K;PKW;RENAULT;NEUSSER WALL;;141312;;
2021-09-08 09:17:00.000;MI;PKW;FIAT;FONTANESTR.;11;112402;;
2021-09-08 10:08:00.000;K;PKW;SKODA;EWALDISTR.;30;113140;;
2021-09-08 10:08:00.000;K;PKW;BMW;EWALDISTR.;28;113140;;
2021-09-08 10:08:00.000;K;PKW;MERCEDES;EWALDISTR.;28;113140;;
2021-09-08 10:11:00.000;K;PKW;FORD;EWALDISTR.;12;113140;;
2021-09-08 10:11:00.000;K;PKW;FORD;EWALDISTR.;10;113140;;
2021-09-08 10:11:00.000;K;PKW;MAZDA;EWALDISTR.;4;113140;;
2021-09-08 10:15:00.000;K;PKW;SKODA;EWALDISTR.;1;113140;;
2021-09-08 10:15:00.000;K;PKW;FORD;BALTHASARSTR.;18;142103;;
2021-09-08 10:17:00.000;AC;PKW;MINI;BALTHASARSTR.;31;142103;;
2021-09-08 10:17:00.000;OP;PKW;KIA;BALTHASARSTR.;31;142103;;
2021-09-08 10:17:00.000;GL;PKW;FORD;BALTHASARSTR.;31;142103;;
2021-09-08 11:11:00.000;PI;PKW;OPEL;SCHILLINGSTR.;15;113140;;
2021-09-10 09:50:00.000;NOH;PKW;BMW;MÜNCHENER STR.;15;142103;;
2021-09-10 10:10:00.000;K;PKW;MERCEDES;HÖHENBERGER STR.;28;141312;;
2021-09-10 10:10:00.000;K;PKW;FIAT;AN ST.ELISABETH;18;329113;;
2021-09-10 10:30:00.000;BM;PKW;DACIA;OLPENER STR.;274;112402;;
2021-09-10 10:30:00.000;EU;PKW;VW-VOLKSWAGEN;OLPENER STR.;274;112402;;
2021-09-10 10:56:00.000;K;PKW;AUDI;OLPENER STR.;166-168;141322;;
2021-09-10 11:10:00.000;LEV;PKW;NISSAN;KULMBACHER STR.;;112042;112262;
2021-09-10 09:40:00.000;K;PKW;FORD;KOBURGER PLATZ;6;141314;;
2021-09-08 11:09:00.000;K;PKW;TESLA;SCHILLINGSTR.;17;113140;;
2021-09-08 11:11:00.000;WIT;PKW;VW-VOLKSWAGEN;SCHILLINGSTR.;13;113140;;
2021-09-08 11:11:00.000;K;PKW;VW-VOLKSWAGEN;SCHILLINGSTR.;11;113140;;
2021-09-08 11:11:00.000;MY;PKW;AUDI;SCHILLINGSTR.;9;113140;;
2021-09-08 11:13:00.000;GL;PKW;VW-VOLKSWAGEN;SCHILLINGSTR.;3;113140;;
2021-09-08 11:36:00.000;MG;PKW;BMW;AM SALZMAGAZIN;;141312;;
2021-09-08 11:36:00.000;D;PKW;BMW;AM SALZMAGAZIN;;141312;;
2021-09-08 11:36:00.000;GL;PKW;VW-VOLKSWAGEN;AM SALZMAGAZIN;64;141313;;
2021-09-08 11:36:00.000;NR;PKW;SEAT;AM SALZMAGAZIN;60/62;141313;112042;
2021-09-08 14:25:00.000;DAU;PKW;MAZDA;INNERE KANALSTR.;;113140;;
2021-09-08 14:25:00.000;K;PKW;VW-VOLKSWAGEN;INNERE KANALSTR.;;113140;;
2021-09-08 14:27:00.000;BM;PKW;BMW;INNERE KANALSTR.;;113140;;
2021-09-08 14:27:00.000;K;PKW;VW-VOLKSWAGEN;INNERE KANALSTR.;;113140;;
2021-09-07 08:40:00.000;K;PKW;FORD;ELOGIUSPLATZ;;935921;;
2021-09-07 08:40:00.000;K;PKW;FORD;ELOGIUSPLATZ;;935921;;
2021-09-07 14:28:00.000;SU;LKW;VW-VOLKSWAGEN;ALTER MARKT;;141106;;
2021-09-07 14:28:00.000;SU;LKW;FORD;ALTER MARKT;;141106;;
2021-09-07 14:45:00.000;VJF;LKW;MERCEDES;LINTGASSE;14;141106;;
2021-09-07 13:03:00.000;AW;PKW;VOLVO;MARKMANNSGASSE;;142252;;
2021-09-08 13:12:00.000;K;PKW;VW-VOLKSWAGEN;MARSPFORTENGASSE;;141312;;
2021-09-08 13:12:00.000;NR;LKW;FORD;MARSPFORTENGASSE;;141312;;
2021-09-08 13:12:00.000;434;E-Roller;UNBEKANNT;IN DER HÖHLE;;141324;;
2021-09-08 14:32:00.000;K;LKW;MERCEDES;BRIGITTENGÄSSCHEN;56-60;141106;;
2021-09-08 14:32:00.000;K;PKW;FORD;AN GROSS ST.MARTIN;7;141106;;
2021-09-08 14:32:00.000;K;PKW;FORD;AN GROSS ST.MARTIN;8;141106;;
2021-09-09 11:00:00.000;K;PKW;SMART;KAROLINGERRING;4;141322;;
2021-09-29 15:10:00.000;K;PKW;SMART;KAROLINGERRING;29;113140;;
2021-09-27 10:00:00.000;K;PKW;VW-VOLKSWAGEN;KALKER HAUPTSTR.;130;141323;;
2021-09-29 15:12:00.000;K;PKW;VW-VOLKSWAGEN;SACHSENRING;3;113140;;
2021-09-29 15:14:00.000;K;PKW;TOYOTA;METZER STR.;3;113140;;
2021-09-29 15:14:00.000;K;PKW;RENAULT;METZER STR.;5-7;113140;;
2021-09-28 09:27:00.000;K;PKW;VW-VOLKSWAGEN;TUNISSTR.;4;112403;141313;116136
2021-09-29 17:22:00.000;BM;PKW;MERCEDES;ROLANDSTR.;96;113140;;
2021-09-29 17:23:00.000;K;PKW;FORD;ROLANDSTR.;96;113140;;
2021-09-29 17:25:00.000;K;PKW;TOYOTA;ROLANDSTR.;96;113140;;
2021-09-29 17:25:00.000;K;PKW;VW-VOLKSWAGEN;ROLANDSTR.;92;113140;;
2021-09-29 17:30:00.000;BM;PKW;VW-VOLKSWAGEN;ROLANDSTR.;69;113140;;
2021-09-29 17:40:00.000;K;PKW;SEAT;OHMSTR.;10-14;113140;;
2021-09-29 17:40:00.000;K;PKW;VW-VOLKSWAGEN;OHMSTR.;40;113140;;
2021-09-29 15:20:00.000;K;PKW;SKODA;VOLKSGARTENSTR.;4;141324;;
2021-09-28 07:12:00.000;HH;PKW;VW-VOLKSWAGEN;SEVERINSWALL;;141312;;
2021-09-28 07:21:00.000;K;PKW;PEUGEOT;ALTEBURGER STR.;;112042;112262;112372
2021-09-28 08:23:00.000;K;PKW;AUDI;QUENTELSTR.;;141312;112042;
2021-09-28 08:31:00.000;K;PKW;NISSAN;ANNOSTR.;94-96;141322;;
2021-09-28 08:36:00.000;K;PKW;VW-VOLKSWAGEN;ANNOSTR.;78;141322;;
2021-09-28 08:43:00.000;K;PKW;BMW;DREIKÖNIGENSTR.;10-12;141322;;
2021-09-28 08:54:00.000;SU;PKW;HYUNDAI;ANNOSTR.;;112402;112263;
2021-09-28 09:04:00.000;K;PKW;MERCEDES;ANNOSTR.;12;141322;;
2021-09-28 09:11:00.000;K;PKW;PEUGEOT;SEVERINSWALL;;141322;;
2021-09-28 09:26:00.000;K;PKW;NISSAN;IM FERKULUM;32-34;141322;;
2021-09-28 09:39:00.000;K;PKW;FIAT;SEVERINSKLOSTER;8-10;142103;;
2021-09-28 09:39:00.000;K;PKW;VW-VOLKSWAGEN;SEVERINSKLOSTER;7;142103;;
2021-09-28 10:02:00.000;D;PKW;SMART;UBIERRING;17;141322;;
2021-09-28 10:02:00.000;HK03;PKW;LAND-ROVER;UBIERRING;15-17;141322;;
2021-09-28 10:07:00.000;J;PKW;MERCEDES;UBIERRING;21;141322;;
2021-09-28 10:07:00.000;K;PKW;MERCEDES;UBIERRING;21-23;141322;;
2021-09-28 10:17:00.000;K;PKW;RENAULT;UBIERRING;29-31;141322;;
2021-09-28 10:17:00.000;K;PKW;SMART;UBIERRING;31;141322;;
2021-09-28 10:17:00.000;D;PKW;VW-VOLKSWAGEN;UBIERRING;31;141322;;
2021-09-28 07:39:00.000;GL;PKW;SEAT;KARL-KORN-STR.;18;142106;;
2021-09-28 07:44:00.000;GT;PKW;BMW;KARL-KORN-STR.;;141314;;
2021-09-28 08:19:00.000;AC;PKW;FIAT;ANNOSTR.;108;141324;;
2021-09-28 08:12:00.000;K;PKW;MINI;ZWIRNERSTR.;;112404;141314;
2021-09-28 12:08:00.000;D;PKW;SKODA;KARL-BERBUER-PLATZ;;141118;;
2021-09-28 12:08:00.000;HH;PKW;OPEL;KARL-BERBUER-PLATZ;;141118;;
2021-09-28 12:08:00.000;K;PKW;MERCEDES;KARL-BERBUER-PLATZ;;141118;;
2021-09-28 12:19:00.000;K;PKW;BMW;SEVERINSTR.;161-163;141322;;
2021-09-28 12:38:00.000;B;LKW;VW-VOLKSWAGEN;JOSEPHSTR.;3;141322;;
2021-09-28 12:56:00.000;BM;PKW;VOLVO;KARTÄUSERHOF;7-9;141322;;
2021-09-28 13:31:00.000;K;PKW;CITROEN;BRUNOSTR.;18;142103;;
2021-09-28 13:51:00.000;K;PKW;VOLVO;KAROLINGERRING;4-6;141322;;
2021-09-28 13:51:00.000;BM;PKW;VW-VOLKSWAGEN;KAROLINGERRING;4-6;141322;;
2021-09-28 14:02:00.000;SI;LKW;FIAT;CHLODWIGPLATZ;14-16;141107;;
2021-09-28 14:56:00.000;K;PKW;SKODA;ALTEBURGER STR.;2;141322;;
2021-09-28 14:56:00.000;BM;PKW;TOYOTA;ALTEBURGER STR.;2;141322;;
2021-09-29 07:12:00.000;F;PKW;FORD;KARL-KORN-STR.;;142103;;
2021-09-29 07:34:00.000;BM;PKW;FORD;BAYENSTR.;;112402;;
2021-09-29 07:17:00.000;K;PKW;FORD;KARL-KORN-STR.;4-6;142103;;
2021-09-27 17:25:00.000;K;PKW;AUDI;ZUGWEG;;113140;;
2021-09-27 17:30:00.000;K;PKW;BMW;ZUGWEG;;113140;;
2021-09-27 13:30:00.000;K;PKW;MERCEDES;VOLKSGARTENSTR.;7;113140;;
2021-09-29 13:46:00.000;K;PKW;RENAULT;IM DAU;;141312;;
2021-09-29 14:01:00.000;EU;PKW;FORD;SEVERINSTR.;165-173;141322;;
2021-09-29 14:19:00.000;K;PKW;OPEL;JAKOBSTR.;;141322;;
2021-09-29 13:16:00.000;K;PKW;AUDI;JAKOBSTR.;56-58;141324;;
2021-09-29 13:16:00.000;GL;PKW;MINI;JAKOBSTR.;54;142278;;
2021-09-21 10:58:00.000;K;PKW;PEUGEOT;VENLOER STR.;442;113140;;
2021-09-21 11:07:00.000;WW;PKW;UNBEKANNT;VENLOER STR.;456;141322;;
2021-09-21 11:18:00.000;K;PKW;FORD;LEYENDECKERSTR.;77;141402;;
2021-09-21 11:18:00.000;BM;PKW;SEAT;LEYENDECKERSTR.;77;141402;;
2021-09-21 11:30:00.000;DN;Sonstiges Fahrzeug;NULL;LEYENDECKERSTR.;14;141322;;
2021-09-21 07:14:00.000;K;PKW;TOYOTA;LEYENDECKERSTR.;;112404;112274;
2021-09-21 11:46:00.000;K;LKW;FORD;VENLOER STR.;461;112402;;
2021-09-21 11:46:00.000;K;LKW;FORD;VENLOER STR.;461;112402;;
2021-09-21 12:00:00.000;K;PKW;FIAT;VENLOER STR.;528;113140;;
2021-09-21 08:35:00.000;OE;PKW;MERCEDES;ALPENERPLATZ;;112404;;
2021-09-21 12:00:00.000;SU;PKW;HYUNDAI;VENLOER STR.;530;113140;;
2021-09-21 12:05:00.000;ME;PKW;FIAT;VENLOER STR.;534;113140;;
2021-09-21 12:14:00.000;K;PKW;OPEL;VENLOER STR.;544;113140;;
2021-09-21 11:53:00.000;K;PKW;NISSAN;VENLOER STR.;512;113141;;
2021-09-21 11:53:00.000;K;PKW;RENAULT;VENLOER STR.;510;113141;;
2021-09-21 11:53:00.000;K;PKW;FORD;VENLOER STR.;502;113141;;
2021-09-21 10:44:00.000;SU;PKW;VW-VOLKSWAGEN;VENLOER STR.;386;113144;;
2021-09-21 10:44:00.000;K;PKW;FORD;VENLOER STR.;382;113144;;
2021-09-21 14:30:00.000;GM;PKW;AUDI;MARIENSTR.;;112263;;
2021-09-21 14:30:00.000;AW;PKW;TOYOTA;SCHÖNSTEINSTR.;11-23;141313;;
2021-09-21 14:49:00.000;SU;PKW;AUDI;SUBBELRATHER STR.;;141322;;
2021-09-21 14:49:00.000;GL;PKW;AUDI;SUBBELRATHER STR.;;141322;;
2021-09-21 14:57:00.000;K;PKW;TOYOTA;SUBBELRATHER STR.;266;141322;;
2021-09-21 14:57:00.000;NR;PKW;AUDI;SUBBELRATHER STR.;268;141322;;
2021-09-21 15:20:00.000;K;PKW;NISSAN;PLATENSTR.;52;329113;;
2021-09-21 07:33:00.000;SU;PKW;HYUNDAI;PLATENSTR.;48;141314;112044;
2021-09-21 10:22:00.000;K;PKW;ALFA-ROMEO;PLATENSTR.;5;141295;;
2021-09-21 15:26:00.000;K;PKW;BMW;PLATENSTR.;1;112402;;
2021-09-22 08:12:00.000;K;PKW;OPEL;HÖNINGER WEG;173;141322;;
2021-09-21 15:29:00.000;K;PKW;HYUNDAI;HERBRANDSTR.;3;112402;141312;
2021-09-22 07:48:00.000;MI;PKW;VW-VOLKSWAGEN;FRANZ-GEUER-STR.;;141312;;
2021-09-22 07:52:00.000;S;PKW;MINI;STAMMSTR.;97B;112402;;
2021-09-22 07:52:00.000;K;PKW;TOYOTA;STAMMSTR.;86;112402;;
2021-09-22 08:00:00.000;MS;PKW;HYUNDAI;STAMMSTR.;;112112;141422;
2021-09-22 08:16:00.000;K;PKW;VOLVO;EVERHARDSTR.;59;141312;;
2021-09-22 08:32:00.000;K;PKW;VW-VOLKSWAGEN;GUTENBERGSTR.;55;329113;;
2021-09-22 08:37:00.000;LH;PKW;VW-VOLKSWAGEN;CHRISTIAN-SCHULT-STR.;14;112402;;
2021-09-22 08:37:00.000;K;PKW;FIAT;CHRISTIAN-SCHULT-STR.;14;112402;;
2021-09-22 08:50:00.000;K;PKW;FORD;SIMROCKSTR.;;141312;;
2021-09-22 08:56:00.000;BM;PKW;NISSAN;PHILIPPSTR.;45;141312;;
2021-09-22 10:23:00.000;M;PKW;KIA;VENLOER STR.;422;113140;;
2021-09-22 10:23:00.000;M;PKW;BMW;VENLOER STR.;428;113140;;
2021-09-22 10:44:00.000;K;PKW;FORD;VENLOER STR.;402;113140;;
2021-09-22 10:46:00.000;K;PKW;SKODA;VENLOER STR.;400;113140;;
2021-09-22 11:26:00.000;K;PKW;VW-VOLKSWAGEN;VENLOER STR.;318-320;113140;;
2021-09-22 11:23:00.000;B;PKW;OPEL;VENLOER STR.;328;113140;;
2021-09-21 10:06:00.000;K;PKW;FORD;GEORGSTR.;7;141312;;
2021-09-21 10:06:00.000;GT;PKW;AUDI;WAIDMARKT;16;112402;141312;
2021-09-21 10:26:00.000;K;PKW;BMW;CÄCILIENSTR.;42-44;142278;;
2021-09-21 10:39:00.000;K;PKW;SMART;WOLFSSTR.;17-19;141312;;
2021-09-22 10:07:00.000;K;PKW;JAGUAR;MARSPFORTENGASSE;;141312;;
2021-09-22 10:12:00.000;K;PKW;RENAULT;MARSPFORTENGASSE;;142253;;
2021-09-22 10:12:00.000;NE;PKW;TOYOTA;MARSPFORTENGASSE;;142253;;
2021-09-21 10:40:00.000;K;PKW;VW-VOLKSWAGEN;HACKLÄNDERSTR.;4A;112293;141422;
2021-09-21 08:46:00.000;K;PKW;RENAULT;AM ROSENHOF;5;141313;;
2021-09-21 08:46:00.000;K;PKW;RENAULT;AM ROSENHOF;5;141313;;
2021-09-09 11:40:00.000;K;LKW;MERCEDES;SACHSENRING;16;112403;;
2021-09-08 11:50:00.000;K;PKW;CITROEN;HANSARING;61;113140;;
2021-09-09 13:42:00.000;GL;PKW;FORD;BRÜGGENER STR.;35-37B;141322;;
2021-09-09 13:42:00.000;GL;PKW;KIA;BRÜGGENER STR.;35-37B;141322;;
2021-09-09 14:27:00.000;K;PKW;JEEP;BRÜHLER STR.;279;937221;;
2021-09-09 14:27:00.000;SHK;PKW;BMW;BRÜHLER STR.;279;937221;;
2021-09-09 14:34:00.000;K;PKW;PORSCHE;HÖNINGER WEG;241;141245;;
2021-09-10 09:32:00.000;K;PKW;BMW;BONNER STR.;24;141313;;
2021-09-10 10:25:00.000;K;PKW;MINI;BONNER WALL;;112402;;
2021-09-10 10:23:00.000;K;LKW;FORD;BONNER WALL;;112403;;
2021-09-10 10:17:00.000;K;PKW;BMW;BONNER WALL;7;112403;;
2021-09-07 11:50:00.000;K;PKW;PEUGEOT;KALSCHEURER WEG;;141312;;
2021-09-07 11:50:00.000;JÜL;PKW;MINI;KALSCHEURER WEG;;141312;;
2021-09-07 11:50:00.000;K;PKW;MERCEDES;KALSCHEURER WEG;;141312;;
2021-09-07 11:50:00.000;AW;PKW;PEUGEOT;KALSCHEURER WEG;;141312;;
2021-09-07 11:50:00.000;EU;PKW;HONDA;KALSCHEURER WEG;;141312;;
2021-09-07 11:44:00.000;K;PKW;VW-VOLKSWAGEN;FRIESHEIMER STR.;;937221;;
2021-09-07 11:48:00.000;K;PKW;CITROEN;KENDENICHER STR.;87;141312;;
2021-09-07 11:48:00.000;D;PKW;ALFA-ROMEO;KENDENICHER STR.;87;141312;;
2021-09-07 12:37:00.000;SU;PKW;SMART;HOMBURGER STR.;;900321;;
2021-09-07 12:44:00.000;K;PKW;FORD;ZOLLSTOCKSWEG;26;142278;;
2021-09-08 07:19:00.000;K;PKW;MERCEDES;KIERBERGER STR.;;141312;329113;
2021-09-08 07:19:00.000;K;PKW;BMW;KIERBERGER STR.;;112402;;
2021-09-08 16:53:00.000;K;PKW;MERCEDES;AACHENER STR.;4;141322;;
2021-09-08 16:53:00.000;K;PKW;VW-VOLKSWAGEN;AACHENER STR.;2;141322;;
2021-09-08 17:02:00.000;DU;PKW;MERCEDES;BRABANTER STR.;23;141322;;
2021-09-08 14:07:00.000;SU;PKW;VW-VOLKSWAGEN;HOHENZOLLERNRING;89-93;141323;;
2021-09-10 10:17:00.000;GL;PKW;VW-VOLKSWAGEN;BONNER WALL;7;112403;;
2021-09-10 10:17:00.000;BM;PKW;MERCEDES;BONNER WALL;7;112403;;
2021-09-13 10:47:00.000;GM;LKW;MAN;OLPENER STR.;196;142262;;
2021-09-13 10:38:00.000;K;PKW;TOYOTA;ADALBERTSTR.;15;141312;;
2021-09-13 10:59:00.000;K;PKW;VW-VOLKSWAGEN;OLPENER STR.;120;141322;;
2021-09-13 10:59:00.000;K;PKW;BMW;FULDAER STR.;5;141312;;
2021-09-13 07:03:00.000;K;PKW;SEAT;KÖSENER WEG;;112273;;
2021-09-10 10:17:00.000;K;PKW;VW-VOLKSWAGEN;BONNER WALL;7;112405;;
2021-09-10 12:42:00.000;K;PKW;FORD;BRÜGGENER STR.;35-37B;141322;;
2021-09-10 13:22:00.000;BM;PKW;SMART;BRÜGGENER STR.;;112216;;
2021-09-13 08:34:00.000;K;PKW;MERCEDES;HÖNINGER WEG;255;141322;;
2021-09-13 09:27:00.000;BM;PKW;MERCEDES;BRÜGGENER STR.;;112216;;
2021-09-13 09:27:00.000;BM;PKW;MERCEDES;BRÜGGENER STR.;;112216;112403;
2021-09-13 10:05:00.000;K;PKW;SEAT;RADERTHALGÜRTEL;;141312;;
2021-09-13 10:38:00.000;K;PKW;DACIA;ALFTERSTR.;;112373;;
2021-09-13 10:38:00.000;ME;PKW;MERCEDES;ROISDORFER STR.;;112372;;
2021-09-13 10:58:00.000;K;PKW;MERCEDES;ROISDORFER STR.;;112373;;
2021-09-13 10:35:00.000;VIE;PKW;MERCEDES;KASEMATTENSTR.;4;113140;;
2021-09-13 10:35:00.000;K;PKW;OPEL;KASEMATTENSTR.;1;113140;;
2021-09-08 17:28:00.000;K;PKW;AUDI;ALPENROSENWEG;;141312;112042;
2021-09-09 21:21:00.000;DO;PKW;NISSAN;NEUSSER STR.;355;112293;;
2021-09-11 18:21:00.000;K;PKW;PORSCHE;NIEHLER GÜRTEL;;141312;;
2021-09-11 18:21:00.000;K;PKW;OPEL;NIEHLER GÜRTEL;;141312;;
2021-09-11 18:21:00.000;K;PKW;BMW;NIEHLER GÜRTEL;;141312;;
2021-09-11 20:58:00.000;DN;PKW;FORD;KUENSTR.;;112272;;
2021-09-11 21:18:00.000;BM;PKW;FORD;SEEKABELSTRASSE;26;112402;;
2021-09-11 21:18:00.000;KLE;PKW;VW-VOLKSWAGEN;SEEKABELSTRASSE;26-28;112402;;
2021-09-11 21:11:00.000;WW;PKW;FORD;JOSEFINE-CLOUTH-STRASSE;15;112402;;
2021-09-10 21:51:00.000;NE;PKW;VW-VOLKSWAGEN;NEUSSER LANDSTR.;;937221;;
2021-09-10 21:51:00.000;BM;PKW;MERCEDES;NEUSSER LANDSTR.;;937221;;
