datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2021-02-19 07:15:00.000;HH;PKW;SMART;VOGELSANGER STR.;124;112402;;
2021-02-19 07:10:00.000;K;PKW;AUDI;VOGELSANGER STR.;;112402;;
2021-02-19 07:15:00.000;K;PKW;OPEL;VOGELSANGER STR.;110;112402;;
2021-02-19 07:31:00.000;K;PKW;VW-VOLKSWAGEN;VOGELSANGER STR.;97;112402;;
2021-02-19 07:31:00.000;K;PKW;SKODA;VOGELSANGER STR.;104A;112402;;
2021-02-19 07:50:00.000;D;PKW;VW-VOLKSWAGEN;WEINSBERGSTR.;;937221;;
2021-02-19 07:42:00.000;K;PKW;DACIA;FRÖBELSTR.;40;141322;;
2021-02-19 07:50:00.000;GL;PKW;VW-VOLKSWAGEN;WEINSBERGSTR.;;112402;;
2021-02-19 08:05:00.000;K;PKW;SMART;SÖMMERINGSTR.;;937221;;
2021-02-19 07:01:00.000;K;PKW;VW-VOLKSWAGEN;SÖMMERINGSTR.;8-10;141324;;
2021-02-18 08:12:00.000;BM;PKW;FIAT;THESSALONIKI-ALLEE;26;141314;;
2021-02-18 09:52:00.000;EU;PKW;MERCEDES;WIPPERFÜRTHER STR.;8;113140;;
2021-02-18 09:52:00.000;K;PKW;SAAB;WIPPERFÜRTHER STR.;16;113140;;
2021-02-18 10:01:00.000;K;PKW;VW-VOLKSWAGEN;KALK-MÜLHEIMER STR.;144;113140;;
2021-02-18 10:01:00.000;K;PKW;FIAT;KALK-MÜLHEIMER STR.;138-140;113140;;
2021-02-18 10:07:00.000;K;PKW;MINI;KALK-MÜLHEIMER STR.;118-120;141621;113140;
2021-02-18 10:13:00.000;BM;PKW;PEUGEOT;KALK-MÜLHEIMER STR.;116;113140;;
2021-02-18 10:13:00.000;BM;PKW;CITROEN;KALK-MÜLHEIMER STR.;102-104;113140;;
2021-02-18 10:19:00.000;RE;PKW;FORD;KALK-MÜLHEIMER STR.;68;113140;;
2021-02-18 10:19:00.000;K;PKW;NISSAN;KALK-MÜLHEIMER STR.;66;113140;;
2021-02-18 10:24:00.000;K;PKW;FORD;KALK-MÜLHEIMER STR.;48;113140;;
2021-02-18 10:29:00.000;K;PKW;FIAT;VORSTERSTR.;65A;141621;141312;
2021-02-18 10:33:00.000;LEV;PKW;MERCEDES;KALK-MÜLHEIMER STR.;14;113140;;
2021-02-18 10:29:00.000;K;PKW;AUDI;KALK-MÜLHEIMER STR.;36;113140;;
2021-02-18 10:37:00.000;K;PKW;VW-VOLKSWAGEN;KALK-MÜLHEIMER STR.;6;141322;;
2021-02-18 10:37:00.000;B;PKW;HYUNDAI;KALK-MÜLHEIMER STR.;6;141322;;
2021-02-18 12:18:00.000;NE;PKW;MITSUBISHI;VORSTERSTR.;;113140;;
2021-02-18 12:25:00.000;K;PKW;SKODA;VORSTERSTR.;;113140;;
2021-02-18 12:20:00.000;K;PKW;MERCEDES;VORSTERSTR.;;113140;;
2021-02-18 12:25:00.000;K;PKW;MERCEDES;VORSTERSTR.;;113140;;
2021-02-18 14:33:00.000;WI;PKW;VW-VOLKSWAGEN;MANTEUFFELSTR.;13;112402;;
2021-02-18 14:33:00.000;B;PKW;CHEVROLET;MANTEUFFELSTR.;9;141312;;
2021-02-18 14:45:00.000;K;PKW;MERCEDES;BREUERSTR.;8;112402;;
2021-02-17 08:03:00.000;E;PKW;VW-VOLKSWAGEN;KAPITELSTR.;10;329119;;
2021-02-17 08:03:00.000;BM;PKW;VW-VOLKSWAGEN;GIESSENER STR.;;112262;;
2021-02-16 14:33:00.000;K;PKW;FIAT;VOGELSANGER STR.;;112402;;
2021-02-16 14:33:00.000;K;PKW;SMART;VOGELSANGER STR.;120;112402;;
2021-02-16 15:03:00.000;NE;PKW;SKODA;WEINSBERGSTR.;177;937221;;
2021-02-16 14:57:00.000;K;PKW;VW-VOLKSWAGEN;FRÖBELPLATZ;;141245;;
2021-02-17 07:11:00.000;K;PKW;ALFA-ROMEO;VENLOER STR.;411;141322;;
2021-02-17 07:30:00.000;NR;PKW;MERCEDES;VOGELSANGER STR.;;112402;;
2021-02-17 07:38:00.000;K;PKW;DACIA;FRÖBELSTR.;34-36;112402;;
2021-02-17 07:38:00.000;K;PKW;FORD;FRÖBELSTR.;38;141302;141322;
2021-02-17 11:32:00.000;K;PKW;FORD;KEPLERSTR.;3;141324;;
2021-02-17 10:13:00.000;B;PKW;MERCEDES;CORKSTR.;23;142103;;
2021-02-17 10:35:00.000;K;PKW;RENAULT;THESSALONIKI-ALLEE;22;113140;;
2021-02-17 12:36:00.000;K;PKW;OPEL;VORSTERSTR.;;113140;;
2021-02-17 12:40:00.000;K;PKW;FORD;VORSTERSTR.;;113140;;
2021-02-17 12:40:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2021-02-18 07:50:00.000;K;PKW;RENAULT;KURZE STR.;20;112403;141312;
2021-02-18 08:13:00.000;K;PKW;VW-VOLKSWAGEN;PETER-STÜHLEN-STR.;88-90;141312;;
2021-02-18 08:06:00.000;K;PKW;MERCEDES;THESSALONIKI-ALLEE;7;141312;;
2021-02-05 13:24:00.000;K;PKW;FIAT;LEYENDECKERSTR.;;927521;;
2021-02-04 11:27:00.000;K;PKW;VW-VOLKSWAGEN;KONRAD-ADENAUER-UFER;;113140;;
2021-02-05 13:44:00.000;K;PKW;VW-VOLKSWAGEN;SUBBELRATHER STR.;287;329119;;
2021-02-05 12:34:00.000;K;PKW;FORD;JESSESTR.;;141245;;
2021-02-05 08:00:00.000;K;PKW;VW-VOLKSWAGEN;LUKASSTR.;;141303;;
2021-02-05 10:10:00.000;K;PKW;MERCEDES;PETER-BAUER-STR.;9-11;112216;141352;
2021-02-08 08:00:00.000;BM;PKW;AUDI;EMDENER STR.;10;112402;;
2021-02-08 08:00:00.000;K;PKW;OPEL;EMDENER STR.;10;141112;;
2021-02-08 08:00:00.000;K;PKW;VW-VOLKSWAGEN;EMDENER STR.;10;112402;;
2021-02-08 08:11:00.000;K;PKW;VW-VOLKSWAGEN;AM ÖLHAFEN;;141312;937221;
2021-02-08 08:11:00.000;LEV;PKW;AUDI;AM ÖLHAFEN;;141312;937221;
2021-02-08 08:27:00.000;MO;PKW;BMW;VOLKHOVENER WEG;;142278;;
2021-02-08 11:06:00.000;K;PKW;SKODA;KONRAD-HAUSMANN-STR.;;112273;;
2021-02-08 11:20:00.000;K;PKW;MAZDA;JOHANNES-MÜLLER-STR.;13;112113;112102;
2021-02-08 11:20:00.000;K;Sonstiges Fahrzeug;NULL;JOHANNES-MÜLLER-STR.;17;112113;;
2021-02-08 11:35:00.000;K;PKW;JAGUAR;SAUERBRUCHSTR.;;112273;;
2021-02-08 11:42:00.000;K;PKW;FORD;DONATUSSTR.;;112273;;
2021-02-04 13:00:00.000;K;PKW;DACIA;MARIENPLATZ;14;113140;;
2021-02-04 13:00:00.000;K;PKW;BMW;MARIENPLATZ;20;113140;;
2021-02-04 13:00:00.000;EU;PKW;CITROEN;MARIENPLATZ;15;113140;;
2021-02-04 13:00:00.000;K;PKW;MERCEDES;MARIENPLATZ;;112262;;
2021-02-04 13:00:00.000;TR;PKW;VW-VOLKSWAGEN;MARIENPLATZ;14;113140;;
2021-02-04 13:31:00.000;K;PKW;RENAULT;PETER-WELTER-PLATZ;;113140;;
2021-02-04 13:31:00.000;K;PKW;FORD;PETER-WELTER-PLATZ;;113140;;
2021-02-04 13:48:00.000;SU;PKW;TOYOTA;GROSSE WITSCHGASSE;;112262;;
2021-02-04 13:53:00.000;K;PKW;MERCEDES;GEORGSPLATZ;;141312;;
2021-02-04 13:53:00.000;BM;PKW;FORD;GEORGSPLATZ;;113140;;
2021-02-04 13:53:00.000;K;PKW;RENAULT;GEORGSPLATZ;;113140;;
2021-02-05 08:55:00.000;K;PKW;VW-VOLKSWAGEN;GROSSE WITSCHGASSE;50;141312;;
2021-02-05 09:01:00.000;K;PKW;BMW;RHEINGASSE;;112272;;
2021-02-05 09:05:00.000;K;PKW;SKODA;RHEINGASSE;2-6;141312;;
2021-02-05 09:55:00.000;K;PKW;BMW;MARIENPLATZ;4;113140;;
2021-02-05 10:55:00.000;K;PKW;MITSUBISHI;AM LEYSTAPEL;;113140;;
2021-02-05 10:55:00.000;HH;PKW;FIAT;AM LEYSTAPEL;;113140;;
2021-02-05 11:00:00.000;K;PKW;VW-VOLKSWAGEN;AM LEYSTAPEL;;113140;;
2021-02-05 11:13:00.000;K;PKW;AUDI;OVERSBURGSTR.;;113140;;
2021-02-05 11:13:00.000;MH;PKW;VW-VOLKSWAGEN;OVERSBURGSTR.;;113140;;
2021-02-05 11:13:00.000;NE;PKW;SEAT;OVERSBURGSTR.;;113140;;
2021-02-05 11:13:00.000;DO;PKW;SKODA;OVERSBURGSTR.;;113140;;
2021-02-05 11:15:00.000;K;PKW;MERCEDES;OVERSBURGSTR.;;113140;;
2021-02-05 11:15:00.000;K;PKW;SEAT;OVERSBURGSTR.;;113140;;
2021-02-05 12:05:00.000;MS;PKW;BMW;OVERSBURGSTR.;;113140;;
2021-02-05 12:05:00.000;K;PKW;SEAT;OVERSBURGSTR.;;113140;;
2021-02-05 08:41:00.000;K;PKW;VW-VOLKSWAGEN;IM SIONSTAL;;141314;;
2021-02-08 08:00:00.000;K;PKW;VOLVO;FRÖBELSTR.;2;141322;;
2021-02-08 08:00:00.000;K;PKW;OPEL;ROTHEHAUSSTR.;41;142103;;
2021-02-08 08:00:00.000;K;PKW;SEAT;VENLOER STR.;341;141322;;
2021-02-08 08:25:00.000;K;PKW;FORD;KEPLERSTR.;9;141312;;
2021-02-08 08:30:00.000;HD;PKW;MINI;VOGELSANGER STR.;129;112402;;
2021-02-08 08:30:00.000;K;PKW;BMW;VOGELSANGER STR.;121-123;112402;;
2021-02-08 08:40:00.000;K;PKW;MERCEDES;VOGELSANGER STR.;97;112402;;
2021-02-08 08:40:00.000;K;PKW;VW-VOLKSWAGEN;THEBÄERSTR.;52;141322;;
2021-02-08 08:45:00.000;DO;PKW;VW-VOLKSWAGEN;VOGELSANGER STR.;104A;112402;;
2021-02-08 08:45:00.000;NE;PKW;VW-VOLKSWAGEN;VOGELSANGER STR.;120;112402;;
2021-02-08 08:45:00.000;K;PKW;VW-VOLKSWAGEN;VOGELSANGER STR.;122;112402;;
2021-02-06 08:21:00.000;K;PKW;SMART;OSSENDORFER WEG;18-20;112292;;
2021-02-08 10:09:00.000;K;PKW;FORD;GRÜNER WEG;11;141302;;
2021-02-05 10:58:00.000;K;PKW;FORD;MARGARETASTR.;47;112103;;
2021-02-08 14:35:00.000;K;PKW;MERCEDES;VENLOER STR.;278;141322;;
2021-02-08 14:10:00.000;K;PKW;RENAULT;KEPLERSTR.;1;141322;;
2021-02-07 11:05:00.000;K;PKW;BMW;TEMPELSTR.;49-51;141312;;
2021-02-07 11:10:00.000;HAM;PKW;HYUNDAI;BENJAMINSTR.;;112402;;
2021-02-08 12:50:00.000;K;PKW;MINI;FRANKFURTER STR.;18;113140;;
2021-02-08 12:50:00.000;K;PKW;MERCEDES;FRANKFURTER STR.;20;113140;;
2021-02-08 14:47:00.000;K;PKW;VW-VOLKSWAGEN;JAN-WELLEM-STR.;;113140;;
2021-02-08 14:47:00.000;K;PKW;OPEL;JAN-WELLEM-STR.;;113140;;
2021-02-25 11:51:00.000;NE;PKW;AUDI;SALZBURGER HOF;;141322;;
2021-02-25 12:07:00.000;K;PKW;FORD;TURKUPLATZ;;113140;;
2021-02-25 12:07:00.000;EU;PKW;FORD;TURKUPLATZ;;113140;;
2021-02-25 12:20:00.000;K;PKW;MERCEDES;LIVERPOOLER PLATZ;;141312;;
2021-02-25 12:21:00.000;K;PKW;FORD;LIVERPOOLER PLATZ;;141312;;
2021-02-25 12:31:00.000;BN;PKW;AUDI;LUDWIG-GIES-STR.;18;112216;;
2021-02-24 21:39:00.000;D;PKW;MERCEDES;BRIGITTENGÄSSCHEN;;141106;;
2021-02-25 11:17:00.000;LEV;PKW;VW-VOLKSWAGEN;LIVERPOOLER PLATZ;;141312;;
2021-02-25 11:17:00.000;K;PKW;FORD;LIVERPOOLER PLATZ;;141312;;
2021-02-25 11:17:00.000;K;PKW;SMART;LIVERPOOLER PLATZ;;141312;;
2021-02-25 11:31:00.000;K;PKW;NISSAN;FLORENZER STR.;32;113140;;
2021-02-25 11:39:00.000;K;PKW;VW-VOLKSWAGEN;FLORENZER STR.;14-18;113140;;
2021-02-25 11:43:00.000;K;PKW;AUDI;FLORENZER STR.;82;113140;;
2021-02-25 11:47:00.000;K;PKW;TOYOTA;ATHENER RING;4;113140;;
2021-02-24 18:13:00.000;K;PKW;ALFA-ROMEO;GROSSE SANDKAUL;2;141312;;
2021-02-24 18:01:00.000;K;PKW;MERCEDES;STEINWEG;4;141312;;
2021-02-24 18:41:00.000;K;PKW;FORD;BECHERGASSE;2-8;141382;;
2021-02-24 20:39:00.000;DO;PKW;FORD;EISENMARKT;;141106;;
2021-02-24 20:44:00.000;K;PKW;RENAULT;MARKMANNSGASSE;;142278;;
2021-02-24 20:44:00.000;K;PKW;VW-VOLKSWAGEN;MARKMANNSGASSE;;142278;;
2021-02-24 21:16:00.000;K;PKW;FORD;SALZGASSE;3;141106;;
2021-02-24 21:21:00.000;K;PKW;MAZDA;STEINWEG;12-14;141312;;
2021-02-23 19:02:00.000;MK;PKW;MERCEDES;PALMSTR.;31-33;141312;;
2021-02-23 18:38:00.000;K;PKW;MERCEDES;AM RÖMERTURM;;927421;;
2021-02-24 17:24:00.000;OF;LKW;FIAT;SCHILDERGASSE;111;141106;;
2021-02-24 17:34:00.000;NE;PKW;HYUNDAI;CÄCILIENSTR.;46;142278;;
2021-02-24 18:02:00.000;K;PKW;VW-VOLKSWAGEN;SCHWALBENGASSE;7;142103;;
2021-02-24 18:01:00.000;SU;PKW;TOYOTA;SCHWALBENGASSE;12-14;113140;;
2021-02-24 19:15:00.000;GL;PKW;AUDI;KASINOSTR.;7;142278;;
2021-02-24 16:59:00.000;BM;PKW;TOYOTA;MARIENGARTENGASSE;;141322;;
2021-02-24 18:01:00.000;K;PKW;FORD;STEINWEG;4;141312;;
2021-02-24 17:57:00.000;K;PKW;SMART;STEINWEG;12-14;141312;;
2021-02-24 21:43:00.000;SG;PKW;MITSUBISHI;MAURITIUSWALL;;141312;;
2021-02-24 21:50:00.000;MI;PKW;FORD;PANTALEONSMÜHLENGASSE;;112402;141312;
2021-02-24 21:50:00.000;K;PKW;PEUGEOT;GROSSE TELEGRAPHENSTR.;4;141312;;
2021-02-24 22:13:00.000;SU;PKW;VW-VOLKSWAGEN;GROSSE BRINKGASSE;17-19;141312;;
2021-02-24 21:43:00.000;SU;PKW;PEUGEOT;SCHAAFENSTR.;43;141312;;
2021-02-24 22:13:00.000;EU;PKW;VW-VOLKSWAGEN;GROSSE BRINKGASSE;2/4;141312;;
2021-02-23 16:34:00.000;BM;PKW;CITROEN;CÄCILIENSTR.;46;142278;;
2021-02-23 22:07:00.000;K;PKW;VW-VOLKSWAGEN;HUMBOLDTSTR.;;141312;;
2021-02-23 21:58:00.000;K;PKW;TESLA;SCHAAFENSTR.;;141312;;
2021-02-24 16:37:00.000;K;PKW;VW-VOLKSWAGEN;MAURITIUSWALL;;141312;;
2021-02-24 16:37:00.000;NR;PKW;SEAT;MAURITIUSWALL;;141312;;
2021-02-24 16:37:00.000;K;PKW;MINI;PANTALEONSMÜHLENGASSE;;141312;;
2021-02-24 19:15:00.000;K;PKW;MERCEDES;KASINOSTR.;7;142278;;
2021-02-24 18:04:00.000;K;PKW;SKODA;SCHWALBENGASSE;40-38;142103;;
2021-02-24 19:59:00.000;BM;PKW;SEAT;LICHHOF;18;142103;;
2021-02-24 21:28:00.000;K;PKW;VW-VOLKSWAGEN;KLEINE WITSCHGASSE;23;141312;;
2021-02-24 21:24:00.000;UN;PKW;BMW;GROSSE WITSCHGASSE;56;141312;;
2021-02-24 21:28:00.000;K;PKW;FORD;KLEINE WITSCHGASSE;23;141312;;
2021-02-24 11:43:00.000;K;PKW;MERCEDES;HANSARING;40-50;113140;;
2021-02-24 11:48:00.000;M;PKW;VW-VOLKSWAGEN;HANSARING;40-50;113140;;
2021-02-17 10:13:00.000;GL;PKW;SMART;CORKSTR.;;113144;;
2021-02-17 12:14:00.000;K;PKW;VW-VOLKSWAGEN;LORELEYSTR.;26;113140;;
2021-02-17 12:15:00.000;AW;PKW;MERCEDES;LORELEYSTR.;26;113140;;
2021-02-17 12:24:00.000;K;PKW;FORD;MARTIN-LUTHER-PLATZ;;113140;;
2021-02-17 12:22:00.000;K;PKW;VW-VOLKSWAGEN;LORELEYSTR.;3-5;141313;112042;
2021-02-17 12:25:00.000;ERH;PKW;MERCEDES;MARTIN-LUTHER-PLATZ;15;113140;;
2021-02-17 12:31:00.000;LEV;PKW;CITROEN;MARTIN-LUTHER-PLATZ;3;113140;;
2021-02-17 10:13:00.000;K;PKW;SMART;CORKSTR.;27;113144;;
2021-02-17 10:13:00.000;K;PKW;MERCEDES;CORKSTR.;27;113144;;
2021-02-18 09:53:00.000;K;PKW;VW-VOLKSWAGEN;WIPPERFÜRTHER STR.;16;113140;;
2021-02-18 09:53:00.000;K;PKW;VW-VOLKSWAGEN;WIPPERFÜRTHER STR.;16;113140;;
2021-02-18 09:53:00.000;K;PKW;VW-VOLKSWAGEN;WIPPERFÜRTHER STR.;16;113140;;
2021-02-18 10:04:00.000;K;PKW;SEAT;WIPPERFÜRTHER STR.;16;141621;;
2021-02-18 10:00:00.000;K;PKW;MINI;KALK-MÜLHEIMER STR.;169;113140;;
2021-02-18 10:00:00.000;K;PKW;VW-VOLKSWAGEN;KALK-MÜLHEIMER STR.;159;113140;;
2021-02-18 10:00:00.000;K;PKW;SMART;KALK-MÜLHEIMER STR.;159;113140;;
2021-02-18 10:05:00.000;K;PKW;MERCEDES;KALK-MÜLHEIMER STR.;149;113140;;
2021-02-18 10:05:00.000;PWR7;PKW;SEAT;KALK-MÜLHEIMER STR.;125;113140;;
2021-02-18 10:10:00.000;K;PKW;AUDI;KALK-MÜLHEIMER STR.;113;113140;;
2021-02-18 10:10:00.000;K;PKW;RENAULT;KALK-MÜLHEIMER STR.;101;113140;;
2021-02-18 10:10:00.000;K;PKW;HYUNDAI;KALK-MÜLHEIMER STR.;101;113140;;
2021-02-18 10:10:00.000;K;PKW;VW-VOLKSWAGEN;KALK-MÜLHEIMER STR.;92;113140;;
2021-02-18 10:18:00.000;K;PKW;VW-VOLKSWAGEN;KALK-MÜLHEIMER STR.;93-97;113140;;
2021-02-18 10:18:00.000;K;PKW;SUZUKI;KALK-MÜLHEIMER STR.;87;113140;;
2021-02-18 10:21:00.000;K;PKW;VW-VOLKSWAGEN;KALK-MÜLHEIMER STR.;69;113140;;
2021-02-17 08:06:00.000;BM;LKW;FORD;WEINSBERGSTR.;;141403;;
2021-02-17 12:56:00.000;K;LKW;FORD;DRUSUSGASSE;1-5;113140;;
2021-02-17 10:39:00.000;K;PKW;VOLVO;MARIENGARTENGASSE;3;141324;;
2021-02-17 11:03:00.000;K;PKW;SMART;AN DER RECHTSCHULE;;113143;;
2021-02-17 13:16:00.000;DAU;PKW;MERCEDES;AN DER RECHTSCHULE;;142278;;
2021-02-17 10:54:00.000;KH;PKW;SKODA;AN DER RECHTSCHULE;;113143;;
2021-02-17 12:36:00.000;K;PKW;VW-VOLKSWAGEN;RICHARTZSTR.;2-4;141322;;
2021-02-17 13:44:00.000;K;PKW;MERCEDES;LUDWIGSTR.;2-6;113140;;
2021-02-18 10:21:00.000;K;PKW;VW-VOLKSWAGEN;KALK-MÜLHEIMER STR.;47;113140;;
2021-02-18 10:25:00.000;PF;PKW;VW-VOLKSWAGEN;KALK-MÜLHEIMER STR.;43-45;113140;;
2021-02-18 10:25:00.000;K;PKW;VW-VOLKSWAGEN;KALK-MÜLHEIMER STR.;29;113140;;
2021-02-18 10:25:00.000;NE;PKW;HYUNDAI;KALK-MÜLHEIMER STR.;25-29;113140;;
2021-02-18 10:30:00.000;K;PKW;AUDI;KALK-MÜLHEIMER STR.;21-23;113140;;
2021-02-18 10:30:00.000;K;PKW;AUDI;KALK-MÜLHEIMER STR.;3;141322;;
2021-02-18 10:40:00.000;K;PKW;MERCEDES;KALK-MÜLHEIMER STR.;2;142278;;
2021-02-18 12:19:00.000;K;PKW;KIA;VORSTERSTR.;;113140;;
2021-02-18 12:19:00.000;K;PKW;OPEL;VORSTERSTR.;;113140;;
2021-02-18 12:24:00.000;K;PKW;BMW;VORSTERSTR.;;113140;;
2021-02-18 12:24:00.000;K;PKW;FORD;VORSTERSTR.;;113140;;
2021-02-18 12:24:00.000;K;PKW;VW-VOLKSWAGEN;VORSTERSTR.;;113140;;
2021-02-18 14:17:00.000;EU;PKW;BMW;BUCHFORSTSTR.;31;141312;;
2021-02-18 14:12:00.000;K;PKW;BMW;BUCHFORSTSTR.;1-15;142278;;
2021-02-17 11:32:00.000;RS;LKW;FORD;KEPLERSTR.;1;141322;;
2021-02-17 14:18:00.000;K;PKW;BMW;VENLOER STR.;367;113140;;
2021-02-19 07:00:00.000;K;PKW;AUDI;VOGELSANGER STR.;;112274;;
2021-02-17 15:15:00.000;BM;PKW;HYUNDAI;VOGELSANGER STR.;;112404;112114;
2021-02-17 13:51:00.000;OP;PKW;HYUNDAI;GRENGELER MAUSPFAD;183;141413;;
2021-02-17 13:51:00.000;K;PKW;HYUNDAI;GRENGELER MAUSPFAD;183;141413;;
2021-02-18 08:04:00.000;K;PKW;FORD;BOCHUMER STR.;;141413;;
2021-02-18 08:15:00.000;S;PKW;MERCEDES;NEUERBURGSTR.;15;141312;;
2021-02-18 08:28:00.000;K;PKW;FORD;ADALBERTSTR.;8;141312;;
2021-02-18 12:49:00.000;K;PKW;MERCEDES;AKAZIENWEG PO;17A;141312;;
2021-02-08 14:47:00.000;K;PKW;BMW;JAN-WELLEM-STR.;;113140;;
2021-02-08 14:47:00.000;WI;PKW;VW-VOLKSWAGEN;JAN-WELLEM-STR.;;113140;;
2021-02-08 15:15:00.000;K;PKW;VW-VOLKSWAGEN;HOLSTEINSTR.;;112402;;
2021-02-09 08:38:00.000;K;PKW;VW-VOLKSWAGEN;FRANKFURTER STR.;28;141323;;
2021-02-09 08:38:00.000;ME;PKW;VW-VOLKSWAGEN;FRANKFURTER STR.;28;141323;;
2021-02-09 10:20:00.000;K;PKW;VW-VOLKSWAGEN;JAN-WELLEM-STR.;;113140;;
2021-02-09 10:20:00.000;K;PKW;FORD;JAN-WELLEM-STR.;;113140;;
2021-02-09 10:20:00.000;K;PKW;VW-VOLKSWAGEN;JAN-WELLEM-STR.;;113140;;
2021-02-09 10:20:00.000;GM;PKW;TOYOTA;JAN-WELLEM-STR.;;113140;;
2021-02-09 10:25:00.000;K;PKW;VW-VOLKSWAGEN;JAN-WELLEM-STR.;;113140;;
2021-02-09 10:25:00.000;K;PKW;RENAULT;JAN-WELLEM-STR.;;113140;;
2021-02-09 10:30:00.000;BN;PKW;SEAT;JAN-WELLEM-STR.;;113140;;
2021-02-09 10:58:00.000;K;PKW;CHEVROLET;AUGUSTASTR.;;141312;;
2021-02-09 11:08:00.000;JÜL;PKW;AUDI;STEINKOPFSTR.;26;141621;;
2021-02-09 11:30:00.000;WW;PKW;AUDI;MÜNDELSTR.;;141621;;
2021-02-09 11:44:00.000;K;PKW;VW-VOLKSWAGEN;EULENBERGSTR.;2;141312;;
2021-02-09 12:19:00.000;K;PKW;FORD;MERKERHOFSTR.;8;141322;;
2021-02-09 10:20:00.000;E;PKW;MERCEDES;JAN-WELLEM-STR.;;113143;;
2021-02-09 14:35:00.000;K;PKW;SMART;FRANKFURTER STR.;19;113140;;
2021-02-09 14:30:00.000;K;PKW;MERCEDES;EULENBERGSTR.;2;141312;;
2021-02-07 11:15:00.000;K;PKW;VW-VOLKSWAGEN;REISCHPLATZ;;141312;;
2021-02-07 11:28:00.000;K;PKW;RENAULT;HELENENWALLSTR.;;141312;112042;
2021-02-07 11:28:00.000;GL;PKW;VW-VOLKSWAGEN;HELENENWALLSTR.;;141312;112042;
2021-02-07 11:28:00.000;K;PKW;KIA;HELENENWALLSTR.;;141312;112042;
2021-02-07 11:34:00.000;K;PKW;VW-VOLKSWAGEN;BATAVERSTR.;26-28;141312;;
2021-02-07 11:38:00.000;K;PKW;TOYOTA;CUSTODISSTR.;8;112402;141312;
2021-02-07 11:35:00.000;RE;PKW;MERCEDES;TENKTERERSTR.;6;141322;;
2021-02-07 11:35:00.000;K;PKW;VW-VOLKSWAGEN;TENKTERERSTR.;4;141322;;
2021-02-07 11:35:00.000;K;PKW;SAAB;TENKTERERSTR.;4;141322;;
2021-02-07 11:42:00.000;KR;PKW;MERCEDES;BRUKTERERSTR.;4;141322;;
2021-02-07 11:42:00.000;K;LKW;OPEL;BRUKTERERSTR.;6;329119;141322;
2021-02-09 14:40:00.000;K;PKW;MERCEDES;FRANKFURTER STR.;19;141322;;
2021-02-09 14:40:00.000;K;PKW;BMW;FRANKFURTER STR.;25-27;113140;;
2021-02-09 14:47:00.000;K;PKW;SEAT;FRANKFURTER STR.;41;113140;;
2021-02-09 14:54:00.000;BN;PKW;FORD;ELISABETH-BREUER-STR.;;142278;;
2021-02-09 14:54:00.000;K;PKW;TOYOTA;FRANKFURTER STR.;52;141322;;
2021-02-09 15:30:00.000;K;PKW;RENAULT;FRANKFURTER STR.;85-87;141322;;
2021-02-09 15:45:00.000;K;PKW;SKODA;HOLSTEINSTR.;;112403;;
2021-02-09 09:15:00.000;K;PKW;OPEL;SONDERBURGER STR.;;141245;;
2021-02-10 11:00:00.000;PS;PKW;OPEL;GRAF-ADOLF-STR.;52;113140;;
2021-02-10 11:00:00.000;KS;PKW;VW-VOLKSWAGEN;GRAF-ADOLF-STR.;83;113140;;
2021-02-07 11:42:00.000;HH;PKW;MINI;BRUKTERERSTR.;5;141322;;
2021-02-07 11:58:00.000;SU;PKW;VW-VOLKSWAGEN;THUSNELDASTR.;23;141312;;
2021-02-07 11:58:00.000;BM;PKW;FORD;GOTENRING;;112402;;
2021-02-07 11:58:00.000;K;LKW;TOYOTA;JUSTINIANSTR.;4;142273;;
2021-02-07 11:19:00.000;K;PKW;VW-VOLKSWAGEN;ADOLPHSTR.;29;112434;;
2021-02-07 12:28:00.000;SU;PKW;AUDI;ADOLPHSTR.;;141312;;
2021-02-07 12:41:00.000;GM;PKW;MERCEDES;IM HASENTAL;;142222;;
2021-02-07 10:35:00.000;K;LKW;VW-VOLKSWAGEN;CONSTANTINSTR.;94;141324;;
2021-02-07 10:35:00.000;RS;PKW;TOYOTA;CONSTANTINSTR.;95;141324;;
2021-02-07 14:08:00.000;ZH 3;PKW;MERCEDES;HERMANN-PÜNDER-STR.;1;141621;142278;112042
2021-02-07 14:22:00.000;F;PKW;AUDI;KENNEDY-UFER;;141382;112042;
2021-02-07 14:40:00.000;BM;PKW;FORD;WILHELM-DAVID-STR.;;141312;937221;
2021-02-07 14:40:00.000;K;PKW;OPEL;WILHELM-DAVID-STR.;;141312;937221;
2021-02-07 14:40:00.000;K;PKW;FORD;WILHELM-DAVID-STR.;;141312;;
2021-02-07 14:40:00.000;K;PKW;PEUGEOT;WILHELM-DAVID-STR.;15;141312;;
2021-02-07 14:40:00.000;K;PKW;FORD;WILHELM-DAVID-STR.;10-14;141312;;
2021-02-07 14:40:00.000;MA;PKW;HYUNDAI;WILHELM-DAVID-STR.;10-14;141312;112042;
2021-02-07 14:52:00.000;K;PKW;DACIA;ZILLESTR.;1;142278;112042;
2021-02-07 15:04:00.000;K;PKW;SEAT;ZILLESTR.;;329119;;
