datum_von;kennzeichen1;fahrzeugart;fabrikat;strasse;hausnummer;tatbestand1;tatbestand2;tatbestand3
2020-07-31 12:39:00.000;VIE;PKW;FIAT;NEVEN-DU MONT-STR.;;113140;;
2020-07-31 12:41:00.000;HU;PKW;BMW;NEVEN-DU MONT-STR.;;113140;;
2020-07-31 12:43:00.000;K;PKW;SEAT;NEVEN-DU MONT-STR.;;113140;;
2020-07-31 12:48:00.000;K;PKW;FORD;KUPFERGASSE;4;113140;;
2020-07-31 12:49:00.000;K;PKW;VOLVO;KUPFERGASSE;14;113140;;
2020-07-31 12:48:00.000;K;PKW;RENAULT;KUPFERGASSE;12-14;113140;;
2020-07-31 12:48:00.000;K;PKW;FORD;KUPFERGASSE;;113140;;
2020-07-31 15:43:00.000;SU;PKW;CITROEN;CONSTANTINSTR.;100/102;113140;;
2020-07-31 15:43:00.000;SU;PKW;FORD;CONSTANTINSTR.;100;113140;;
2020-07-31 15:45:00.000;K;PKW;SKODA;CONSTANTINSTR.;100;113140;;
2020-07-31 22:35:00.000;K;PKW;MERCEDES;HAUPTSTR. PO;440;112402;141322;
2020-07-31 22:35:00.000;K;PKW;FORD;HAUPTSTR. PO;436-440;112402;141322;
2020-07-31 22:35:00.000;K;PKW;BMW;HAUPTSTR. PO;442;112402;141322;
2020-07-31 17:40:00.000;D;PKW;BMW;HOHE PFORTE;19-21;112402;141312;
2020-07-31 18:37:00.000;K;PKW;MERCEDES;HOHENZOLLERNRING;19;141313;;
2020-07-31 18:37:00.000;RS;PKW;BMW;HOHENZOLLERNRING;21-23;141313;;
2020-07-31 18:37:00.000;GM;PKW;MERCEDES;HOHENZOLLERNRING;21-23;141313;;
2020-07-31 18:37:00.000;DA;PKW;MERCEDES;HOHENZOLLERNRING;25;141313;;
2020-07-31 18:37:00.000;GM;PKW;MERCEDES;HOHENZOLLERNRING;25;141313;;
2020-07-31 20:31:00.000;K;PKW;MERCEDES;EINTRACHTSTR.;;141311;;
2020-07-31 21:17:00.000;K;PKW;VW-VOLKSWAGEN;AM SALZMAGAZIN;60-62;112402;141312;
2020-07-31 23:14:00.000;K;PKW;TOYOTA;HOHENZOLLERNRING;;141313;;
2020-07-31 23:14:00.000;BM;PKW;MERCEDES;HOHENZOLLERNRING;2-10;141313;;
2020-07-31 23:14:00.000;BM;PKW;FORD;HOHENZOLLERNRING;2-10;141313;;
2020-07-31 23:14:00.000;K;PKW;FORD;HOHENZOLLERNRING;12;141313;;
2020-07-31 23:14:00.000;K;PKW;MERCEDES;HOHENZOLLERNRING;12;141313;;
2020-07-31 23:14:00.000;OP;PKW;BMW;HOHENZOLLERNRING;16-18;141313;;
2020-07-31 23:14:00.000;BN;PKW;RENAULT;HOHENZOLLERNRING;16-18;141313;;
2020-07-31 23:14:00.000;BN;PKW;MERCEDES;HOHENZOLLERNRING;16-18;141313;;
2020-07-31 23:14:00.000;K;PKW;FERRARI;HOHENZOLLERNRING;20;141313;;
2020-07-31 23:22:00.000;K;PKW;HYUNDAI;HOHENZOLLERNRING;;141313;;
2020-07-31 23:22:00.000;RE;PKW;MINI;HOHENZOLLERNRING;25;141313;;
2020-07-31 23:22:00.000;DA;PKW;BMW;HOHENZOLLERNRING;25;141313;;
2020-07-31 23:22:00.000;AC;PKW;VW-VOLKSWAGEN;HOHENZOLLERNRING;21-23;141313;;
2020-07-31 23:22:00.000;B;PKW;TOYOTA;HOHENZOLLERNRING;21-23;141313;;
2020-07-31 23:22:00.000;H;PKW;BMW;HOHENZOLLERNRING;19;141313;;
2020-07-31 23:22:00.000;SU;PKW;MERCEDES;HOHENZOLLERNRING;17;141313;;
2020-07-31 23:22:00.000;K;PKW;SMART;HOHENZOLLERNRING;15;141313;937221;
2020-07-31 23:22:00.000;AC;PKW;FORD;HOHENZOLLERNRING;13;141313;;
2020-07-31 23:22:00.000;OH;PKW;MERCEDES;HOHENZOLLERNRING;13;141313;;
2020-07-31 23:32:00.000;K;PKW;VW-VOLKSWAGEN;HOHENZOLLERNRING;;141313;;
2020-07-31 23:36:00.000;HH;PKW;SMART;APOSTELNKLOSTER;;141106;;
2020-07-31 18:00:00.000;K;PKW;VW-VOLKSWAGEN;GOFFINEWEG;;900321;;
2020-07-31 18:00:00.000;BN;PKW;FIAT;GOFFINEWEG;;900321;;
2020-07-31 18:00:00.000;SG;PKW;BMW;GOFFINEWEG;;900321;;
2020-07-31 18:00:00.000;K;PKW;FORD;GOFFINEWEG;;900321;;
2020-07-31 18:00:00.000;B;PKW;FORD;GOFFINEWEG;;900321;;
2020-07-31 18:00:00.000;VIE;PKW;VW-VOLKSWAGEN;GOFFINEWEG;;900321;;
2020-07-31 18:00:00.000;GL;PKW;VW-VOLKSWAGEN;GOFFINEWEG;;900321;;
2020-07-31 18:00:00.000;LH;PKW;SEAT;GOFFINEWEG;;900321;;
2020-07-31 18:00:00.000;K;PKW;HYUNDAI;GOFFINEWEG;;900321;;
2020-07-31 18:00:00.000;K;PKW;VW-VOLKSWAGEN;GOFFINEWEG;;329113;;
2020-07-31 18:00:00.000;UN;PKW;PEUGEOT;GOFFINEWEG;;900321;;
2020-07-31 18:00:00.000;BM;PKW;AUDI;GOFFINEWEG;;900321;;
2020-07-31 18:00:00.000;K;PKW;HONDA;GOFFINEWEG;;900321;;
2020-07-31 18:00:00.000;K;PKW;FORD;GOFFINEWEG;;900321;;
2020-07-31 18:00:00.000;LEV;PKW;VW-VOLKSWAGEN;GOFFINEWEG;;900321;;
2020-07-31 13:50:00.000;K;PKW;SKODA;MAGNUSSTR.;11;113140;;
2020-07-31 13:50:00.000;DO;PKW;KIA;MAGNUSSTR.;11;113140;;
2020-07-31 13:59:00.000;NE;PKW;NISSAN;ALBERTUSSTR.;10-12;113140;;
2020-07-31 13:59:00.000;K;PKW;SMART;ALBERTUSSTR.;10-12;113140;;
2020-07-31 11:15:00.000;K;PKW;BMW;VENLOER STR.;323;141323;;
2020-07-31 11:18:00.000;SG;PKW;MERCEDES;VENLOER STR.;246-248;910321;;
2020-07-31 14:24:00.000;K;PKW;HYUNDAI;FUCHSSTR.;;113140;;
2020-07-31 14:24:00.000;K;PKW;SMART;FUCHSSTR.;;113140;;
2020-07-31 14:24:00.000;K;PKW;AUDI;FUCHSSTR.;;113140;;
2020-07-31 14:24:00.000;K;PKW;FORD;FUCHSSTR.;;113140;;
2020-07-31 14:28:00.000;K;PKW;FORD;FUCHSSTR.;;113140;;
2020-07-31 14:35:00.000;K;PKW;MITSUBISHI;VENLOER STR.;216;113140;;
2020-07-31 14:48:00.000;K;PKW;AUDI;VENLOER STR.;250;910321;;
2020-07-31 14:48:00.000;K;PKW;SMART;VENLOER STR.;262;113140;;
2020-07-31 14:50:00.000;VIE;PKW;VW-VOLKSWAGEN;VENLOER STR.;278;113140;;
2020-07-31 14:52:00.000;K;PKW;PEUGEOT;VENLOER STR.;325;141322;;
2020-07-31 14:52:00.000;K;PKW;MERCEDES;VENLOER STR.;330;113140;;
2020-07-31 11:56:00.000;K;PKW;VW-VOLKSWAGEN;LOORWEG;155;112402;;
2020-07-31 11:56:00.000;K;PKW;RENAULT;LOORWEG;161-163;112402;;
2020-07-31 12:11:00.000;K;PKW;AUDI;CÄCILIENSTR. PO;;141312;112042;
2020-07-31 11:38:00.000;BM;PKW;TOYOTA;VINGSTER RING;;937221;;
2020-07-31 11:38:00.000;K;PKW;HYUNDAI;VINGSTER RING;;937221;;
2020-07-31 11:38:00.000;K;PKW;TOYOTA;VINGSTER RING;;937221;;
2020-07-31 11:38:00.000;HI;PKW;VOLVO;VINGSTER RING;;937221;;
2020-07-31 11:38:00.000;K;PKW;FORD;VINGSTER RING;;937221;;
2020-07-31 11:38:00.000;K;PKW;VW-VOLKSWAGEN;VINGSTER RING;;937221;;
2020-07-31 11:38:00.000;GL;PKW;AUDI;VINGSTER RING;;937221;;
2020-07-31 11:43:00.000;K;PKW;OPEL;VINGSTER RING;;937221;;
2020-07-31 11:43:00.000;K;PKW;OPEL;VINGSTER RING;;937221;;
2020-07-31 11:43:00.000;K;PKW;FORD;VINGSTER RING;;937221;;
2020-07-31 11:43:00.000;ST;PKW;FORD;VINGSTER RING;;937221;;
2020-07-31 11:43:00.000;KLE;PKW;BMW;VINGSTER RING;;937221;;
2020-07-31 11:43:00.000;GM;PKW;FORD;VINGSTER RING;;937221;;
2020-07-31 11:43:00.000;K;PKW;DACIA;VINGSTER RING;;937221;;
2020-07-31 11:48:00.000;K;PKW;VW-VOLKSWAGEN;VINGSTER RING;;937221;;
2020-07-31 11:48:00.000;K;PKW;VW-VOLKSWAGEN;VINGSTER RING;;937221;;
2020-07-31 11:48:00.000;K;PKW;VW-VOLKSWAGEN;VINGSTER RING;;937221;;
2020-07-31 11:48:00.000;K;PKW;CITROEN;VINGSTER RING;;937221;;
2020-07-31 11:52:00.000;K;PKW;RENAULT;VINGSTER RING;;937221;;
2020-07-31 11:52:00.000;KB;PKW;PEUGEOT;VINGSTER RING;;937221;;
2020-07-31 11:52:00.000;HH;PKW;SKODA;VINGSTER RING;;937221;;
2020-07-31 11:52:00.000;K;PKW;DACIA;VINGSTER RING;;937221;;
2020-07-31 11:52:00.000;K;PKW;SKODA;RATHER KIRCHWEG;;937221;;
2020-07-31 12:15:00.000;K;PKW;FORD;RATHER KIRCHWEG;;937221;;
2020-07-31 12:15:00.000;MG;PKW;SKODA;RATHER KIRCHWEG;;937221;;
2020-07-31 12:15:00.000;K;PKW;VW-VOLKSWAGEN;RATHER KIRCHWEG;;937221;;
2020-07-31 12:18:00.000;K;PKW;FIAT;RATHER KIRCHWEG;;937221;;
2020-07-31 12:18:00.000;KS;PKW;RENAULT;RATHER KIRCHWEG;;937221;;
2020-07-31 12:18:00.000;GL;Kraftrad;HARLEY-DAVIDSON;RATHER KIRCHWEG;;937221;;
2020-07-31 12:18:00.000;M;PKW;BMW;RATHER KIRCHWEG;;937221;;
2020-07-31 12:24:00.000;GL;PKW;VW-VOLKSWAGEN;RATHER KIRCHWEG;;937221;;
2020-07-31 12:24:00.000;K;PKW;FORD;RATHER KIRCHWEG;;937221;;
2020-07-31 12:41:00.000;BM;PKW;VW-VOLKSWAGEN;HOHENZOLLERNRING;2-10;141313;;
2020-07-31 12:07:00.000;K;LKW;CITROEN;KAMEKESTR.;;112402;141312;
2020-07-31 14:02:00.000;K;PKW;SKODA;ROMAN-KÜHNEL-WEG;;141245;;
2020-07-31 12:02:00.000;PI;PKW;PORSCHE;KARTÄUSERGASSE;7;113140;;
2020-07-31 11:57:00.000;K;PKW;FORD;BRUNOSTR.;6-8;142103;;
2020-07-31 12:02:00.000;BM;PKW;OPEL;KARTÄUSERGASSE;7;113140;;
2020-07-31 12:08:00.000;K;PKW;BMW;ISABELLENSTR.;7;113140;;
2020-07-31 12:15:00.000;K;PKW;CITROEN;JOSEPHSTR.;35;112402;;
2020-07-31 12:25:00.000;K;PKW;OPEL;JAKOBSTR.;54;112403;141312;
2020-07-31 13:15:00.000;GL;PKW;LAND-ROVER;BRUNOSTR.;;142273;141312;112402
2020-07-31 13:42:00.000;WI;LKW;MERCEDES;EIFELSTR.;68;142273;141313;114000
2020-07-31 11:46:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;61;113140;;
2020-07-31 11:46:00.000;K;PKW;LAND-ROVER;NEUSSER STR.;59-61;113140;;
2020-07-31 11:50:00.000;M;PKW;OPEL;NEUSSER STR.;51;113140;;
2020-07-31 11:54:00.000;B;PKW;VW-VOLKSWAGEN;NEUSSER STR.;41;113140;;
2020-07-31 11:50:00.000;K;PKW;MERCEDES;NEUSSER STR.;49;113140;;
2020-07-31 11:58:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;29;113140;;
2020-07-31 11:56:00.000;K;PKW;MERCEDES;NEUSSER STR.;35;113140;;
2020-07-31 11:58:00.000;K;PKW;VW-VOLKSWAGEN;NEUSSER STR.;23;113140;;
2020-07-31 12:04:00.000;W;PKW;VW-VOLKSWAGEN;NEUSSER STR.;11;113140;;
2020-07-31 18:03:00.000;K;PKW;MERCEDES;LUDWIG-JAHN-STR. WE;17;141312;141004;
2020-07-31 17:52:00.000;MK;PKW;MERCEDES;AM MOLENKOPF;;142262;;
2020-07-31 17:52:00.000;BM;PKW;FORD;AM MOLENKOPF;;142262;;
2020-07-31 17:52:00.000;BM;PKW;MERCEDES;AM MOLENKOPF;;142262;;
2020-07-31 17:52:00.000;K;PKW;SMART;AM MOLENKOPF;;142262;;
2020-07-31 17:52:00.000;K;PKW;OPEL;AM MOLENKOPF;;142262;;
2020-07-31 17:52:00.000;W;PKW;SKODA;AM MOLENKOPF;;142262;;
2020-07-31 18:29:00.000;K;PKW;SEAT;AM MOLENKOPF;;141313;;
2020-07-31 21:36:00.000;BM;PKW;SKODA;AM BRAUNSACKER;101;141312;;
2020-07-31 21:36:00.000;BM;PKW;FORD;AM BRAUNSACKER;101;141312;;
2020-07-31 21:36:00.000;K;PKW;MERCEDES;AM BRAUNSACKER;101;141312;;
2020-07-31 21:36:00.000;BM;PKW;OPEL;AM BRAUNSACKER;101;142103;;
2020-07-31 21:42:00.000;K;PKW;VW-VOLKSWAGEN;AM BRAUNSACKER;70;141312;112042;
2020-07-31 22:01:00.000;K;PKW;FORD;DONATUSSTR.;;937221;;
2020-07-31 17:52:00.000;K;PKW;NISSAN;AM MOLENKOPF;;142262;;
2020-07-31 17:52:00.000;GL;PKW;HYUNDAI;AM MOLENKOPF;;142262;;
2020-07-31 17:52:00.000;K;PKW;HONDA;AM MOLENKOPF;;142262;;
2020-07-31 17:55:00.000;K;PKW;FORD;AM MOLENKOPF;;142262;;
2020-07-31 17:55:00.000;SU;PKW;AUDI;AM MOLENKOPF;;142262;;
2020-07-31 17:55:00.000;K;PKW;MAZDA;AM MOLENKOPF;;142262;;
2020-07-31 18:00:00.000;K;PKW;MERCEDES;AM MOLENKOPF;;142262;;
2020-07-31 18:00:00.000;KS;PKW;KIA;AM MOLENKOPF;;142262;;
2020-07-31 18:00:00.000;GM;PKW;AUDI;AM MOLENKOPF;;141312;;
2020-07-31 18:04:00.000;K;PKW;BMW;AM MOLENKOPF;;141312;;
2020-07-31 18:05:00.000;DU;PKW;FORD;AM MOLENKOPF;;142262;;
2020-07-31 18:05:00.000;K;PKW;FORD;AM MOLENKOPF;;142262;;
2020-07-31 18:05:00.000;K;PKW;VW-VOLKSWAGEN;AM MOLENKOPF;;142262;;
2020-07-31 18:05:00.000;HH;PKW;AUDI;AM MOLENKOPF;;142262;;
2020-07-31 18:05:00.000;BM;PKW;AUDI;AM MOLENKOPF;;142262;;
2020-07-31 18:05:00.000;K;PKW;SKODA;AM MOLENKOPF;;142262;;
2020-07-31 18:05:00.000;K;PKW;VW-VOLKSWAGEN;AM MOLENKOPF;;142262;;
2020-07-31 18:15:00.000;K;PKW;VW-VOLKSWAGEN;AM MOLENKOPF;;142262;;
2020-07-31 18:15:00.000;GM;PKW;PEUGEOT;AM MOLENKOPF;;142262;;
2020-07-31 18:15:00.000;K;PKW;VW-VOLKSWAGEN;AM MOLENKOPF;;142262;;
2020-07-31 18:15:00.000;K;PKW;OPEL;AM MOLENKOPF;;142262;;
2020-07-31 18:15:00.000;SU;PKW;HYUNDAI;AM MOLENKOPF;;142262;;
2020-07-31 18:20:00.000;K;PKW;OPEL;AM MOLENKOPF;;142262;;
2020-07-31 18:20:00.000;K;PKW;MITSUBISHI;AM MOLENKOPF;;142262;;
2020-07-31 18:20:00.000;K;PKW;VW-VOLKSWAGEN;AM MOLENKOPF;;142262;;
2020-07-31 21:42:00.000;GL;PKW;RENAULT;AM BRAUNSACKER;19-25;112216;112402;112102
2020-07-31 21:42:00.000;K;PKW;OPEL;AM BRAUNSACKER;130;112402;;
2020-07-31 21:42:00.000;K;PKW;AUDI;AM BRAUNSACKER;28;141312;;
2020-07-31 22:02:00.000;SG;PKW;MAZDA;ESCHER STR.;;937221;;
2020-07-31 17:10:00.000;SU;PKW;TOYOTA;UFERSTR. RO;16;141312;;
2020-07-31 17:30:00.000;K;PKW;BMW;UFERSTR. RO;;141403;;
2020-07-31 17:35:00.000;BM;PKW;SMART;UFERSTR. RO;;935921;;
2020-07-31 17:35:00.000;K;PKW;FORD;UFERSTR. RO;;935921;;
2020-07-31 17:35:00.000;DN;PKW;VW-VOLKSWAGEN;UFERSTR. RO;;935921;;
2020-07-31 17:35:00.000;BM;PKW;LAND-ROVER;UFERSTR. RO;;935921;;
2020-07-31 17:35:00.000;K;PKW;FORD;UFERSTR. RO;;936121;;
2020-07-31 20:35:00.000;K;PKW;BMW;UFERSTR. RO;;935921;;
2020-07-31 17:56:00.000;LEV;PKW;BMW;VORSTERSTR.;;141313;;
2020-07-31 18:03:00.000;K;PKW;BMW;VORSTERSTR.;;113140;;
2020-07-31 18:03:00.000;K;PKW;MERCEDES;VORSTERSTR.;;113140;;
2020-07-31 13:07:00.000;K;PKW;FORD;APPELLHOFPLATZ;;113140;;
2020-07-31 13:07:00.000;K;PKW;OPEL;APPELLHOFPLATZ;;113140;;
2020-07-31 13:07:00.000;K;PKW;TOYOTA;APPELLHOFPLATZ;;113140;;
2020-07-31 12:58:00.000;K;PKW;MINI;APPELLHOFPLATZ;9;113140;;
2020-07-31 12:53:00.000;MG;PKW;CITROEN;NEVEN-DU MONT-STR.;15;141312;;
2020-07-31 18:06:00.000;K;PKW;MAZDA;VORSTERSTR.;;113140;;
2020-07-31 18:06:00.000;LEV;PKW;OPEL;VORSTERSTR.;;113140;;
2020-07-31 18:06:00.000;K;PKW;MERCEDES;VORSTERSTR.;;113140;;
2020-07-31 13:02:00.000;K;PKW;VW-VOLKSWAGEN;SCHWALBENGASSE;6;142103;;
2020-07-31 13:16:00.000;K;PKW;FORD;SCHWALBENGASSE;20-24;113140;;
2020-07-31 15:11:00.000;AC;PKW;VW-VOLKSWAGEN;NEVEN-DU MONT-STR.;;113140;;
2020-07-31 15:19:00.000;K;PKW;VOLVO;APPELLHOFPLATZ;9;113140;;
2020-07-31 15:13:00.000;K;PKW;VW-VOLKSWAGEN;NEVEN-DU MONT-STR.;15;112402;;
2020-07-31 11:15:00.000;GL;PKW;LANCIA;ALBERTUSSTR.;;329113;;
2020-07-31 11:15:00.000;GL;PKW;LAND-ROVER;ALBERTUSSTR.;;141322;;
2020-07-31 11:13:00.000;ME;PKW;HONDA;ALBERTUSSTR.;10-12;113140;;
2020-07-31 11:26:00.000;K;PKW;OPEL;APOSTELNSTR.;13;113140;;
2020-07-31 11:49:00.000;K;PKW;MITSUBISHI;HAHNENSTR.;8;113140;;
2020-07-31 11:49:00.000;K;PKW;VW-VOLKSWAGEN;HAHNENSTR.;6;113140;;
2020-07-31 11:49:00.000;K;PKW;MERCEDES;HAHNENSTR.;6;141322;;
2020-07-31 11:58:00.000;K;PKW;BMW;HAHNENSTR.;16;113140;;
2020-07-31 11:58:00.000;K;PKW;BMW;HAHNENSTR.;16;113140;;
2020-07-31 11:58:00.000;K;PKW;MINI;HAHNENSTR.;18;113140;;
2020-07-31 11:49:00.000;K;PKW;AUDI;HAHNENSTR.;6;113142;;
2020-07-31 11:49:00.000;GL;PKW;PEUGEOT;HAHNENSTR.;8;113142;;
2020-07-31 12:46:00.000;OE;PKW;OPEL;HAHNENSTR.;6;113140;;
2020-07-31 12:46:00.000;SU;PKW;AUDI;HAHNENSTR.;6;113140;;
2020-07-31 12:50:00.000;K;PKW;BMW;HAHNENSTR.;16;113140;;
2020-07-31 12:50:00.000;SU;PKW;VW-VOLKSWAGEN;HAHNENSTR.;16;113140;;
2020-07-31 11:58:00.000;K;PKW;NISSAN;HAHNENSTR.;16;113142;;
2020-07-31 11:58:00.000;MA;PKW;MITSUBISHI;HAHNENSTR.;14;113142;;
2020-07-31 18:13:00.000;K;PKW;MERCEDES;VORSTERSTR.;;113140;;
2020-07-31 17:58:00.000;K;PKW;FORD;VORSTERSTR.;66;141313;;
2020-07-31 17:58:00.000;K;PKW;TOYOTA;VORSTERSTR.;66;141313;;
2020-07-31 17:56:00.000;K;PKW;RENAULT;VORSTERSTR.;;141313;;
2020-07-31 18:20:00.000;K;PKW;FIAT;VORSTERSTR.;65A;141313;;
2020-07-31 11:39:00.000;K;PKW;NISSAN;NIEHLER GÜRTEL;;141312;;
2020-07-31 11:15:00.000;K;PKW;OPEL;NIEHLER STR.;;112402;;
2020-07-31 14:47:00.000;K;PKW;BMW;ALTER STAMMHEIMER WEG;1;112402;;
2020-07-31 14:25:00.000;GL;PKW;MAZDA;AN DER FLORA;;113140;;
2020-07-31 13:14:00.000;K;PKW;BMW;MAGNUSSTR.;11;113140;;
2020-07-31 13:14:00.000;BM;PKW;TOYOTA;MAGNUSSTR.;11;113140;;
2020-07-31 13:14:00.000;K;PKW;VW-VOLKSWAGEN;MAGNUSSTR.;11;113141;;
2020-07-31 20:32:00.000;907;Kleinkraftrad (Mofa, Mokick);UNBEKANNT;EINTRACHTSTR.;34-34;112403;;
2020-07-31 21:17:00.000;MI;PKW;FORD;AM SALZMAGAZIN;60/62;112402;141312;
2020-07-31 21:30:00.000;VDH;LKW;FORD;HANSARING;89;112293;;
2020-07-31 23:12:00.000;LEV;PKW;AUDI;HOHENZOLLERNRING;2-10;141313;;
2020-07-31 23:12:00.000;K;PKW;PORSCHE;HOHENZOLLERNRING;2-10;141313;;
2020-07-31 23:12:00.000;SU;PKW;TOYOTA;HOHENZOLLERNRING;2-10;141313;;
2020-07-31 23:12:00.000;ME;PKW;PORSCHE;HOHENZOLLERNRING;12;141313;;
2020-07-31 23:12:00.000;29;PKW;PEUGEOT;HOHENZOLLERNRING;16-18;141313;;
2020-07-31 23:12:00.000;K;PKW;MERCEDES;HOHENZOLLERNRING;16-18;141313;;
2020-07-31 23:22:00.000;ME;PKW;AUDI;HOHENZOLLERNRING;25;141313;;
2020-07-31 23:22:00.000;SU;PKW;SEAT;HOHENZOLLERNRING;25;141313;;
2020-07-03 12:24:00.000;K;PKW;VW-VOLKSWAGEN;SIEGBURGER STR.;349;113140;;
2020-07-03 12:36:00.000;K;PKW;OPEL;JAKOB-KNEIP-STR.;;141310;;
2020-07-03 11:30:00.000;K;PKW;MERCEDES;SIEGBURGER STR.;371;141312;;
2020-07-03 12:36:00.000;K;PKW;AUDI;JAKOB-KNEIP-STR.;;141310;;
2020-07-03 12:35:00.000;HF;PKW;OPEL;SIEGBURGER STR.;304/306;113140;;
2020-07-03 12:38:00.000;SU;PKW;VW-VOLKSWAGEN;SIEGBURGER STR.;355;113140;;
2020-07-03 12:24:00.000;K;PKW;MINI;SIEGBURGER STR.;349;113140;;
2020-07-03 12:20:00.000;K;PKW;OPEL;SIEGBURGER STR.;357;113140;;
2020-07-03 12:41:00.000;K;PKW;BMW;SIEGBURGER STR.;371;113140;;
2020-07-02 21:57:00.000;DA;PKW;VW-VOLKSWAGEN;KERPENER STR.;3-5;142278;;
2020-07-03 18:22:00.000;BO;PKW;VW-VOLKSWAGEN;SÜLZBURGSTR.;88-90;141322;;
2020-07-03 18:47:00.000;NE;PKW;FORD;GLEUELER STR.;45-47;142223;;
2020-07-03 21:39:00.000;K;PKW;RENAULT;WENDELINSTR.;;141312;;
2020-07-03 21:39:00.000;K;PKW;FIAT;WENDELINSTR.;;141312;;
2020-07-03 22:18:00.000;M;PKW;BMW;MORBACHER STR.;69;141312;;
2020-07-03 22:41:00.000;BM;PKW;SKODA;STÜTTGERHOFWEG;4B;141412;;
2020-07-03 22:41:00.000;SU;PKW;SEAT;STÜTTGERHOFWEG;4B;141412;;
2020-07-03 22:41:00.000;BM;PKW;DACIA;STÜTTGERHOFWEG;4A;141412;;
2020-07-03 22:41:00.000;AW;PKW;CITROEN;WIENER WEG;;112272;;
2020-07-02 07:01:00.000;D;PKW;VW-VOLKSWAGEN;MARSILSTEIN;6;141312;;
2020-07-03 07:35:00.000;K;PKW;OPEL;PICCOLOMINISTR.;302;141312;;
2020-07-03 07:58:00.000;K;PKW;FORD;ESCHENBRUCHSTR.;12;141312;;
2020-07-03 08:05:00.000;SU;PKW;BMW;WALDHAUSSTR.;3;141312;;
2020-07-03 10:00:00.000;FT;LKW;IVECO;BERGISCH GLADBACHER STR.;;141194;;
2020-07-03 10:00:00.000;PB;LKW;MAN;BERGISCH GLADBACHER STR.;858;141194;;
2020-07-03 10:00:00.000;K;PKW;FORD;BERGISCH GLADBACHER STR.;;141194;;
2020-07-02 07:20:00.000;K;PKW;FORD;JOSEPHSKIRCHSTR.;45;142103;;
2020-07-01 07:17:00.000;K;PKW;FORD;JOHANN-CLASSEN-STR.;;141312;;
2020-07-01 07:17:00.000;HS;PKW;HYUNDAI;DIESELSTR.;33;141312;;
2020-07-01 07:28:00.000;K;PKW;SMART;REMSCHEIDER STR.;88;141312;;
2020-07-01 07:28:00.000;K;PKW;PORSCHE;BUCHFORSTSTR.;;141245;;
2020-07-03 08:56:00.000;UN;PKW;FORD;KÄULCHENSWEG;39;142103;;
2020-07-03 08:56:00.000;KÜN;PKW;FORD;KÄULCHENSWEG;;112062;;
2020-07-03 08:42:00.000;K;PKW;AUDI;POLLER KIRCHWEG;106-116;141312;;
2020-07-03 08:23:00.000;K;PKW;VW-VOLKSWAGEN;SEIDELSTR.;;112273;;
2020-07-03 08:05:00.000;K;PKW;VOLVO;AM ALTENBERGER KREUZ;;141312;;
2020-07-03 07:42:00.000;K;PKW;FORD;SIEGBURGER STR.;395;112062;;
2020-07-03 07:49:00.000;K;PKW;SMART;SIEGBURGER STR.;371;141310;;
2020-07-03 07:49:00.000;K;PKW mit Anhänger;CHEVROLET;SIEGBURGER STR.;371;141310;;
2020-07-02 13:06:00.000;K;PKW;OPEL;SIEGBURGER STR.;380/382;113140;;
2020-07-02 13:05:00.000;K;PKW;MERCEDES;SIEGBURGER STR.;371;141312;;
2020-07-02 13:03:00.000;K;PKW;FORD;SIEGBURGER STR.;368;113140;;
2020-07-02 13:00:00.000;K;PKW;SMART;SIEGBURGER STR.;366;113140;;
2020-07-02 13:00:00.000;K;PKW;AUDI;SIEGBURGER STR.;364;113140;;
2020-07-02 12:38:00.000;K;PKW;RENAULT;SIEGBURGER STR.;360;113140;;
2020-07-02 12:52:00.000;K;PKW;DACIA;SIEGBURGER STR.;304/306;113140;;
2020-07-02 12:39:00.000;K;PKW;AUDI;SIEGBURGER STR.;371;113140;;
2020-07-02 12:36:00.000;K;PKW;MERCEDES;SIEGBURGER STR.;371;113140;;
2020-07-02 11:12:00.000;GL;PKW;SMART;SIEGBURGER STR.;371;113142;;
2020-07-02 12:47:00.000;K;PKW;VW-VOLKSWAGEN;SIEGBURGER STR.;371;141310;;
2020-07-02 08:25:00.000;BM;PKW;AUDI;AN DEN ROLSHOVER GÄRTEN;;112265;;
2020-07-02 12:30:00.000;OP;PKW;VW-VOLKSWAGEN;SALMSTR.;75;329113;;
2020-07-02 11:58:00.000;K;PKW;AUDI;JAKOB-KNEIP-STR.;;141311;;
2020-07-02 11:41:00.000;K;PKW;MERCEDES;SIEGBURGER STR.;360;113140;;
2020-07-02 11:24:00.000;BO;PKW;VW-VOLKSWAGEN;SIEGBURGER STR.;368;113140;;
2020-07-02 11:28:00.000;K;PKW;OPEL;SIEGBURGER STR.;371;141312;;
2020-07-31 23:22:00.000;K;PKW;PORSCHE;HOHENZOLLERNRING;21-23;141313;;
2020-07-31 23:22:00.000;GL;PKW;AUDI;HOHENZOLLERNRING;21-23;141313;;
2020-07-31 23:22:00.000;K;PKW;OPEL;HOHENZOLLERNRING;17;141313;;
2020-07-31 23:22:00.000;K;PKW;BMW;HOHENZOLLERNRING;15;141313;;
2020-07-31 23:22:00.000;K;PKW;FORD;HOHENZOLLERNRING;15;141313;;
2020-07-31 23:22:00.000;K;PKW;AUDI;HOHENZOLLERNRING;11;141313;;
